dataset,representation,category,target,objective,N,seed,train_examples,validation_examples,test_examples,train_pairs,validation_pairs,test_pairs,epochs_trained,pair_accuracy,mae,mse,r2,pearson,spearman,kendall
apddv2,clip-vit-b32,all,Layout and composition,bradley_terry,3,1,7015,1503,1504,21045,4509,15040,16,0.7979388297872341,0.6603167653083801,0.7040627598762512,0.6198669449359904,0.7876284640260742,0.7750721574772421,0.5857579573143907
apddv2,clip-vit-b32,all,Layout and composition,bradley_terry,4,1,7015,1503,1504,28060,6012,15040,16,0.8023936170212767,0.6606282591819763,0.708355188369751,0.6175494173866762,0.7861896493242071,0.7756165129671616,0.5862574918507859
apddv2,clip-vit-b32,all,Layout and composition,bradley_terry,5,1,7015,1503,1504,35075,7515,15040,16,0.8057845744680852,0.6442693471908569,0.6760568618774414,0.6349876796954975,0.7975332060366087,0.7834129364097437,0.594176636132062
apddv2,clip-vit-b32,all,Layout and composition,bradley_terry,6,1,7015,1503,1504,42090,7515,15040,16,0.8027260638297873,0.6450697183609009,0.6771945953369141,0.6343734111829465,0.7968593844757521,0.7788984862066448,0.5897273769100473
apddv2,clip-vit-b32,all,Layout and composition,bradley_terry,7,1,7015,1503,1504,49105,7515,15040,16,0.7943484042553192,0.6587457060813904,0.7074993848800659,0.6180114389440674,0.7864962954834116,0.7772272463430293,0.587399796632937
apddv2,clip-vit-b32,all,Layout and composition,bradley_terry,8,1,7015,1503,1504,56120,7515,15040,16,0.8021941489361702,0.6466918587684631,0.6755011677742004,0.6352877474089014,0.7977091289506468,0.7790338627243563,0.5896020456643567
apddv2,clip-vit-b32,all,Layout and composition,bradley_terry,9,1,7015,1503,1504,63135,7515,15040,16,0.7970079787234042,0.6609043478965759,0.6926392316818237,0.6260347029575565,0.79155479806046,0.7755465548769511,0.5866084193387194
apddv2,clip-vit-b32,all,Layout and composition,bradley_terry,10,1,7015,1503,1504,70150,7515,15040,16,0.8074468085106383,0.6328657269477844,0.6520233750343323,0.6479636854280786,0.8051034391951242,0.7949414160368711,0.6058610891231556
apddv2,clip-vit-b32,all,Layout and composition,regression,,2,7015,1503,1504,0,0,15040,39,0.7918218085106383,0.6172997355461121,0.6208588480949402,0.6496036133565422,0.8068311707963716,0.7737668441449976,0.5857764610576401
apddv2,clip-vit-b32,all,Layout and composition,hinge,1,2,7015,1503,1504,7015,1503,15040,17,0.7742021276595744,0.6976553201675415,0.7674062252044678,0.5668961564285,0.7537710889519271,0.7391888533221941,0.5510935305439678
apddv2,clip-vit-b32,all,Layout and composition,hinge,2,2,7015,1503,1504,14030,3006,15040,16,0.7844414893617021,0.6809483170509338,0.7396105527877808,0.5825833184806011,0.7636284658155077,0.7519553025899355,0.5614955436362565
apddv2,clip-vit-b32,all,Layout and composition,hinge,3,2,7015,1503,1504,21045,4509,15040,16,0.7898271276595744,0.6852702498435974,0.7423540353775024,0.5810349482377075,0.7626303636657035,0.7530352898294238,0.5649312352345018
apddv2,clip-vit-b32,all,Layout and composition,hinge,4,2,7015,1503,1504,28060,6012,15040,17,0.7939494680851064,0.6432340741157532,0.6559376120567322,0.6298060893242681,0.7945266046625363,0.774647087232955,0.5873617514979148
apddv2,clip-vit-b32,all,Layout and composition,hinge,5,2,7015,1503,1504,35075,7515,15040,17,0.7958776595744681,0.6401391625404358,0.642361581325531,0.6374680388749274,0.799497188918382,0.777214900918368,0.5890437715243759
apddv2,clip-vit-b32,all,Layout and composition,hinge,6,2,7015,1503,1504,42090,7515,15040,16,0.7972739361702128,0.64385986328125,0.6724366545677185,0.6204944599756317,0.7880878829761748,0.7697915777092883,0.5816350017379619
apddv2,clip-vit-b32,all,Layout and composition,hinge,7,2,7015,1503,1504,49105,7515,15040,16,0.7960771276595745,0.6423850059509277,0.662174642086029,0.6262860696251944,0.7917598299868018,0.7698840516574713,0.5831987967146397
apddv2,clip-vit-b32,all,Layout and composition,hinge,8,2,7015,1503,1504,56120,7515,15040,16,0.7958111702127659,0.6452500224113464,0.6611718535423279,0.6268520299451652,0.7923807761300168,0.7660593502628449,0.5787187838433095
apddv2,clip-vit-b32,all,Layout and composition,hinge,9,2,7015,1503,1504,63135,7515,15040,16,0.7904920212765958,0.6523399949073792,0.6764676570892334,0.6182194810196127,0.7870172909480857,0.7645097504220253,0.575164867195281
apddv2,clip-vit-b32,all,Layout and composition,hinge,10,2,7015,1503,1504,70150,7515,15040,16,0.8002659574468085,0.6353011727333069,0.636685311794281,0.6406715971946334,0.801168157649176,0.7747690884086825,0.5869945373281338
apddv2,clip-vit-b32,all,Layout and composition,bradley_terry,1,2,7015,1503,1504,7015,1503,15040,18,0.7759973404255319,0.6678585410118103,0.7121090292930603,0.5981044145114399,0.7735452714669577,0.7443700145538653,0.5580007395131198
apddv2,clip-vit-b32,all,Layout and composition,bradley_terry,2,2,7015,1503,1504,14030,3006,15040,16,0.7886303191489362,0.6707450747489929,0.7108603715896606,0.5988091053583484,0.7745466165751598,0.7578007108731858,0.5683131881737545
apddv2,clip-vit-b32,all,Layout and composition,bradley_terry,3,2,7015,1503,1504,21045,4509,15040,16,0.7893617021276595,0.6668526530265808,0.7030763626098633,0.6032022117316493,0.776845147190329,0.7525523330738099,0.5662836581524763
apddv2,clip-vit-b32,all,Layout and composition,bradley_terry,4,2,7015,1503,1504,28060,6012,15040,16,0.7876994680851064,0.6457889676094055,0.6701973676681519,0.6217582790565367,0.789681282311335,0.7678374751417031,0.5811782231365268
apddv2,clip-vit-b32,all,Layout and composition,bradley_terry,5,2,7015,1503,1504,35075,7515,15040,16,0.7931515957446809,0.6461395621299744,0.6619148850440979,0.6264326675479399,0.791876230918632,0.7751684390885746,0.5839887550018275
apddv2,clip-vit-b32,all,Layout and composition,bradley_terry,6,2,7015,1503,1504,42090,7515,15040,16,0.7957446808510639,0.6409896016120911,0.6620534658432007,0.6263544600962014,0.7916672359108361,0.7702926537637974,0.5809124737606804
apddv2,clip-vit-b32,all,Layout and composition,bradley_terry,7,2,7015,1503,1504,49105,7515,15040,16,0.8032579787234042,0.6204975843429565,0.6155083775520325,0.652623286723413,0.8082534640393906,0.7807786793692386,0.5932640475439096
apddv2,clip-vit-b32,all,Layout and composition,bradley_terry,8,2,7015,1503,1504,56120,7515,15040,16,0.8023936170212767,0.630694568157196,0.6347359418869019,0.6417717563127381,0.8020127308538534,0.7764675259433624,0.5889470419381897
apddv2,clip-vit-b32,all,Layout and composition,bradley_terry,9,2,7015,1503,1504,63135,7515,15040,16,0.7932845744680851,0.6376978158950806,0.6482718586921692,0.6341324335656041,0.7969595713574336,0.7707226990245224,0.580434838353799
apddv2,clip-vit-b32,all,Layout and composition,bradley_terry,10,2,7015,1503,1504,70150,7515,15040,16,0.8016622340425532,0.629960834980011,0.6365397572517395,0.64075370921038,0.8009626239213432,0.7753605645625714,0.587479976547698
apddv2,clip-vit-b32,all,Layout and composition,regression,,3,7015,1503,1504,0,0,15040,32,0.8024601063829787,0.6184011697769165,0.6438524127006531,0.6373919853218549,0.8007294976331281,0.7843188351186492,0.5939951732268547
apddv2,clip-vit-b32,all,Layout and composition,hinge,1,3,7015,1503,1504,7015,1503,15040,18,0.7855718085106383,0.6807262897491455,0.7505643963813782,0.5772934064380304,0.7598723460885921,0.7546996854974771,0.5655317342942937
apddv2,clip-vit-b32,all,Layout and composition,hinge,2,3,7015,1503,1504,14030,3006,15040,18,0.8021941489361702,0.6482371091842651,0.6902898550033569,0.6112390992204448,0.7819372241290807,0.7740244460989711,0.5852620228255089
apddv2,clip-vit-b32,all,Layout and composition,hinge,3,3,7015,1503,1504,21045,4509,15040,17,0.796875,0.6464843153953552,0.6870782971382141,0.6130478083726763,0.7831438301133034,0.7775298989584124,0.5866540535336495
apddv2,clip-vit-b32,all,Layout and composition,hinge,4,3,7015,1503,1504,28060,6012,15040,17,0.7997340425531915,0.6230744123458862,0.6424349546432495,0.6381902717284874,0.7989217929016377,0.7880659839125874,0.5984083823317339
apddv2,clip-vit-b32,all,Layout and composition,hinge,5,3,7015,1503,1504,35075,7515,15040,17,0.809906914893617,0.6252313256263733,0.6397247314453125,0.6397165994997938,0.8000390340168906,0.7914110479266572,0.6030646086000192
apddv2,clip-vit-b32,all,Layout and composition,hinge,6,3,7015,1503,1504,42090,7515,15040,16,0.7992686170212766,0.6479552984237671,0.6777397394180298,0.6183071301505293,0.7863922880051559,0.7715446853842493,0.5818419628231398
apddv2,clip-vit-b32,all,Layout and composition,hinge,7,3,7015,1503,1504,49105,7515,15040,17,0.7935505319148937,0.6421074867248535,0.6781956553459167,0.6180503766107501,0.7862016849423732,0.7776727704997186,0.5894757374015025
apddv2,clip-vit-b32,all,Layout and composition,hinge,8,3,7015,1503,1504,56120,7515,15040,17,0.8028590425531915,0.6331860423088074,0.6580355763435364,0.6294042218577942,0.7935956924042955,0.7843443949050001,0.5988634348412161
apddv2,clip-vit-b32,all,Layout and composition,hinge,9,3,7015,1503,1504,63135,7515,15040,16,0.8035904255319148,0.6275407075881958,0.6464154124259949,0.6359485412578314,0.7976399117167148,0.7891605966268169,0.6000207731133641
apddv2,clip-vit-b32,all,Layout and composition,hinge,10,3,7015,1503,1504,70150,7515,15040,16,0.8003989361702127,0.626643717288971,0.6457390785217285,0.6363294194000613,0.7978102459544445,0.7823680484789068,0.5939492260478698
apddv2,clip-vit-b32,all,Layout and composition,bradley_terry,1,3,7015,1503,1504,7015,1503,15040,16,0.7771941489361702,0.6972869634628296,0.7839768528938293,0.5584759727460831,0.7474257979727383,0.7405878420333986,0.5508589781814589
apddv2,clip-vit-b32,all,Layout and composition,bradley_terry,2,3,7015,1503,1504,14030,3006,15040,17,0.7998670212765957,0.6355848908424377,0.6736422181129456,0.6206147954502041,0.7878256257093739,0.7784284583160826,0.5897104298374952
apddv2,clip-vit-b32,all,Layout and composition,bradley_terry,3,3,7015,1503,1504,21045,4509,15040,16,0.7982712765957447,0.6453496217727661,0.68585205078125,0.6137383753732514,0.7834599817935199,0.7758482183593571,0.5847818886816456
apddv2,clip-vit-b32,all,Layout and composition,bradley_terry,4,3,7015,1503,1504,28060,6012,15040,16,0.7925531914893617,0.6370687484741211,0.6609557271003723,0.627759636447933,0.7925296051427957,0.7762204981238677,0.5877110652682738
apddv2,clip-vit-b32,all,Layout and composition,bradley_terry,5,3,7015,1503,1504,35075,7515,15040,16,0.8057845744680852,0.634361982345581,0.6557044982910156,0.6307170558420725,0.7944472728119685,0.7891397851238506,0.5999347789383437
apddv2,clip-vit-b32,all,Layout and composition,bradley_terry,6,3,7015,1503,1504,42090,7515,15040,16,0.8080452127659574,0.6303799152374268,0.6530859470367432,0.6321917665707916,0.7951699025954113,0.7858633681919693,0.5950008631465553
apddv2,clip-vit-b32,all,Layout and composition,bradley_terry,7,3,7015,1503,1504,49105,7515,15040,16,0.7962101063829787,0.6249160766601562,0.6470749378204346,0.6355770926280151,0.7972407461278301,0.7793242757427982,0.591220702536289
apddv2,clip-vit-b32,all,Layout and composition,bradley_terry,8,3,7015,1503,1504,56120,7515,15040,16,0.8001329787234043,0.6197612285614014,0.6397081017494202,0.639725985874622,0.7999353142849372,0.7858503960707477,0.5988580602052773
apddv2,clip-vit-b32,all,Layout and composition,bradley_terry,9,3,7015,1503,1504,63135,7515,15040,16,0.8059175531914894,0.6227492094039917,0.6398908495903015,0.6396230691750651,0.7999787713269342,0.7939328480538147,0.6031308957765974
apddv2,clip-vit-b32,all,Layout and composition,bradley_terry,10,3,7015,1503,1504,70150,7515,15040,16,0.8040558510638298,0.6201616525650024,0.6365720629692078,0.6414921414625823,0.8011555964856569,0.7872224131509283,0.5990533386443859
apddv2,clip-vit-b32,all,Layout and composition,regression,,4,7015,1503,1504,0,0,15040,37,0.7919547872340426,0.6219034194946289,0.630903959274292,0.6579031816770886,0.815235486723104,0.7686619793452517,0.5859768944127233
apddv2,clip-vit-b32,all,Layout and composition,hinge,1,4,7015,1503,1504,7015,1503,15040,17,0.7855053191489362,0.6980188488960266,0.7770208716392517,0.5786737752556177,0.7613875330478189,0.7476902178988108,0.5610545932072193
