dataset,representation,category,target,objective,N,seed,train_examples,validation_examples,test_examples,train_pairs,validation_pairs,test_pairs,epochs_trained,pair_accuracy,mae,mse,r2,pearson,spearman,kendall
sidhu,clip-vit-b32,abstract,beauty,bradley_terry,6,1,140,20,78,840,100,780,16,0.6730769230769231,0.6859511137008667,0.82681804895401,0.16893462234308998,0.43338040054436533,0.45281396524514095,0.3312753369317175
sidhu,clip-vit-b32,abstract,beauty,bradley_terry,7,1,140,20,78,980,100,780,16,0.6794871794871795,0.667043149471283,0.7420835494995117,0.25410437863879254,0.5173090533644427,0.46802833236026503,0.3319432307561766
sidhu,clip-vit-b32,abstract,beauty,bradley_terry,8,1,140,20,78,1120,100,780,16,0.6641025641025641,0.6540566682815552,0.7363061308860779,0.2599114557142752,0.5651049436783069,0.5392690056433026,0.3887142058352007
sidhu,clip-vit-b32,abstract,beauty,bradley_terry,9,1,140,20,78,1260,100,780,16,0.6871794871794872,0.6453275680541992,0.7435662746429443,0.2526140191607993,0.5841086549162355,0.55688630688301,0.40340786997330114
sidhu,clip-vit-b32,abstract,beauty,bradley_terry,10,1,140,20,78,1400,100,780,16,0.7012820512820512,0.6480211615562439,0.7348324060440063,0.26139277714935205,0.5833762068868964,0.5449728124337607,0.39272156878195547
sidhu,clip-vit-b32,abstract,beauty,hinge,1,2,140,20,78,140,20,780,18,0.6551282051282051,0.7503489851951599,1.0197396278381348,-0.42290210880666534,0.3529582572455183,0.43768378437866545,0.3153515128525197
sidhu,clip-vit-b32,abstract,beauty,hinge,2,2,140,20,78,280,40,780,24,0.7038461538461539,0.6446842551231384,0.820733368396759,-0.14521711229931333,0.499424361689762,0.5448566797126965,0.40020244957343076
sidhu,clip-vit-b32,abstract,beauty,hinge,3,2,140,20,78,420,60,780,16,0.7128205128205128,0.6167145371437073,0.7430503368377686,-0.03682144899734885,0.4630732213011015,0.5742742103413201,0.4042111552452848
sidhu,clip-vit-b32,abstract,beauty,hinge,4,2,140,20,78,560,80,780,19,0.717948717948718,0.6976673603057861,0.8195904493331909,-0.14362241372221707,0.5390187464759038,0.5873008898544252,0.4195778603207254
sidhu,clip-vit-b32,abstract,beauty,hinge,5,2,140,20,78,700,100,780,16,0.691025641025641,0.6640214920043945,0.8215261697769165,-0.14632345821529968,0.42116994633897775,0.4575526324515664,0.34408057016747384
sidhu,clip-vit-b32,abstract,beauty,hinge,6,2,140,20,78,840,100,780,17,0.7217948717948718,0.5446354746818542,0.6012252569198608,0.1610753698227947,0.5102407516578751,0.5863017561830316,0.4362808006201173
sidhu,clip-vit-b32,abstract,beauty,hinge,7,2,140,20,78,980,100,780,20,0.7346153846153847,0.6190127730369568,0.6708550453186035,0.06391675744696346,0.5865507832413641,0.6375484604423535,0.4903983271901472
sidhu,clip-vit-b32,abstract,beauty,hinge,8,2,140,20,78,1120,100,780,16,0.7410256410256411,0.6500821709632874,0.8132635951042175,-0.13479421795850666,0.5180873169383631,0.5975704663249506,0.44697068241172816
sidhu,clip-vit-b32,abstract,beauty,hinge,9,2,140,20,78,1260,100,780,20,0.7141025641025641,0.7321376204490662,0.8857844471931458,-0.23598669218637358,0.5381872395503251,0.5559483281913307,0.40955609614109023
sidhu,clip-vit-b32,abstract,beauty,hinge,10,2,140,20,78,1400,100,780,17,0.708974358974359,0.7316089272499084,0.9557656645774841,-0.3336357390608682,0.46960124194538366,0.5250763624714381,0.3794908036021848
sidhu,clip-vit-b32,abstract,beauty,bradley_terry,1,2,140,20,78,140,20,780,19,0.6756410256410257,0.6626274585723877,0.8227270245552063,-0.14799895312666012,0.40665410967540083,0.4811144809301243,0.3487573934513036
sidhu,clip-vit-b32,abstract,beauty,bradley_terry,2,2,140,20,78,280,40,780,18,0.6794871794871795,0.6757863759994507,0.8675413131713867,-0.21053099118714513,0.4425941795993822,0.5068390111530909,0.3601153928548901
sidhu,clip-vit-b32,abstract,beauty,bradley_terry,3,2,140,20,78,420,60,780,17,0.7025641025641025,0.6208510398864746,0.7898917198181152,-0.10218186838670307,0.46322850509386626,0.5421248711934434,0.4062155080812119
sidhu,clip-vit-b32,abstract,beauty,bradley_terry,4,2,140,20,78,560,80,780,17,0.7294871794871794,0.6888585090637207,0.7877828478813171,-0.09923940109342433,0.5333614830374245,0.5896912223087715,0.42225033076862806
sidhu,clip-vit-b32,abstract,beauty,bradley_terry,5,2,140,20,78,700,100,780,16,0.6935897435897436,0.6784959435462952,0.8660091757774353,-0.20839315736679875,0.4196884766583935,0.468796048070159,0.34808927583932786
