phase,method_id,dataset,representation,category,target,objective,N,seed,train_examples,validation_examples,test_examples,train_pairs,validation_pairs,test_pairs,epochs_trained,best_epoch,pair_accuracy,mae,mse,r2,pearson,spearman,kendall
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Details and texture,hinge,10,7,7015,1503,1504,70150,7515,15040,83,63,0.7813164893617022,0.7757998704910278,0.9743649959564209,0.5779474086654142,0.7617223526788592,0.740964943100939,0.5537256775140569
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Details and texture,hinge,10,8,7015,1503,1504,70150,7515,15040,57,37,0.7821143617021277,0.7535440325737,0.9076904654502869,0.5884973840958505,0.7677468848286928,0.7523576982423422,0.5630643349686582
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Details and texture,hinge,10,9,7015,1503,1504,70150,7515,15040,28,8,0.7712101063829787,0.7718736529350281,0.9772064685821533,0.547607325749023,0.7406971015038017,0.7242302061173482,0.5377500773341727
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Details and texture,bradley_terry,1,0,7015,1503,1504,7015,1503,15040,44,24,0.7440824468085107,0.871832013130188,1.2135933637619019,0.4628543236478544,0.6805961625275216,0.6649594591446216,0.4829273305884487
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Details and texture,bradley_terry,1,1,7015,1503,1504,7015,1503,15040,25,3,0.7565159574468086,0.8418177366256714,1.1467034816741943,0.5069631326363828,0.7139926123773073,0.6971975721249897,0.5081563312991624
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Details and texture,bradley_terry,1,2,7015,1503,1504,7015,1503,15040,50,30,0.7559840425531915,0.8323330879211426,1.1108372211456299,0.49239480926696433,0.7021884361233077,0.6913755309197795,0.5048169533813192
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Details and texture,bradley_terry,1,3,7015,1503,1504,7015,1503,15040,25,2,0.7617686170212766,0.8204195499420166,1.1013641357421875,0.5173538113253554,0.7204429535652466,0.707265935909281,0.5181185545845599
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Details and texture,bradley_terry,1,4,7015,1503,1504,7015,1503,15040,25,2,0.7724734042553192,0.8104462027549744,1.0711653232574463,0.5414307095313123,0.7377585846033554,0.7295604872701665,0.5393393302569298
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Details and texture,bradley_terry,1,5,7015,1503,1504,7015,1503,15040,25,2,0.7615691489361702,0.826435923576355,1.0897594690322876,0.5178853078373991,0.7216041509627189,0.7103403119756834,0.5213981884150768
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Details and texture,bradley_terry,1,6,7015,1503,1504,7015,1503,15040,25,3,0.745345744680851,0.8445273041725159,1.1357191801071167,0.48320947350978327,0.6953871854033196,0.6733752364044252,0.4893210721312934
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Details and texture,bradley_terry,1,7,7015,1503,1504,7015,1503,15040,29,9,0.747938829787234,0.8838101625442505,1.216677188873291,0.4729883023598671,0.6897758562300496,0.6779650954856251,0.49067122422886267
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Details and texture,bradley_terry,1,8,7015,1503,1504,7015,1503,15040,38,18,0.765625,0.8059431910514832,1.02632737159729,0.5347132335333329,0.7318077560474983,0.7155690960842722,0.5280042504157282
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Details and texture,bradley_terry,1,9,7015,1503,1504,7015,1503,15040,25,1,0.7494015957446809,0.8547601699829102,1.1472728252410889,0.46887597594818353,0.6851374815522604,0.6729413458756692,0.48774711611036214
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Details and texture,bradley_terry,2,0,7015,1503,1504,14030,3006,15040,65,45,0.753656914893617,0.8449099659919739,1.1578999757766724,0.487504652125036,0.6986380018748566,0.6898884765564838,0.5032466956244912
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Details and texture,bradley_terry,2,1,7015,1503,1504,14030,3006,15040,76,56,0.7634308510638298,0.8162497878074646,1.1117069721221924,0.5220102696718392,0.7232572903210581,0.7128542153049223,0.5237907274776251
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Details and texture,bradley_terry,2,2,7015,1503,1504,14030,3006,15040,27,7,0.7573803191489362,0.7994378209114075,1.0467907190322876,0.5216612852326108,0.7228865437701586,0.697054601451586,0.5120573188446977
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Details and texture,bradley_terry,2,3,7015,1503,1504,14030,3006,15040,64,44,0.7841755319148936,0.7772293090820312,1.0056227445602417,0.5593101904582958,0.7483637243860812,0.7462035066908747,0.5569338801443954
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Details and texture,bradley_terry,2,4,7015,1503,1504,14030,3006,15040,25,3,0.7700132978723404,0.8054834008216858,1.057296872138977,0.5473678263968085,0.7401433308488556,0.7161030437864844,0.5275660801397721
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Details and texture,bradley_terry,2,5,7015,1503,1504,14030,3006,15040,43,23,0.7704787234042553,0.8101804852485657,1.0562448501586914,0.5327123381965553,0.7312393291082584,0.7224876836919344,0.5355362304647061
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Details and texture,bradley_terry,2,6,7015,1503,1504,14030,3006,15040,29,9,0.7470744680851064,0.8523551225662231,1.1704533100128174,0.46740425161648835,0.6856176356784944,0.6759722437053642,0.4950770983376674
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Details and texture,bradley_terry,2,7,7015,1503,1504,14030,3006,15040,30,10,0.7577127659574469,0.8326106071472168,1.1153714656829834,0.516869557499098,0.721154669013492,0.7054221634462052,0.5177032410871633
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Details and texture,bradley_terry,2,8,7015,1503,1504,14030,3006,15040,25,3,0.7740691489361702,0.7676981091499329,0.9590056538581848,0.565233608752409,0.7525690842750308,0.7385258914949472,0.5444110914546952
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Details and texture,bradley_terry,2,9,7015,1503,1504,14030,3006,15040,86,66,0.7689494680851063,0.8003645539283752,1.016740083694458,0.5293054282720739,0.7275513787759849,0.7108914382164602,0.5234640280950001
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Details and texture,bradley_terry,3,0,7015,1503,1504,21045,4509,15040,143,123,0.7644946808510639,0.8254292011260986,1.0888824462890625,0.5180523415552908,0.7197728959452547,0.7074221109979026,0.5186686001859017
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Details and texture,bradley_terry,3,1,7015,1503,1504,21045,4509,15040,25,2,0.7723404255319148,0.784580647945404,1.0260118246078491,0.5588557793099413,0.7499645869162288,0.727848957858048,0.5403766736809068
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Details and texture,bradley_terry,3,2,7015,1503,1504,21045,4509,15040,25,2,0.7654255319148936,0.8034447431564331,1.0444034337997437,0.5227522494031493,0.7231506598558042,0.7083512274959191,0.521914446826091
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Details and texture,bradley_terry,3,3,7015,1503,1504,21045,4509,15040,25,5,0.7741356382978724,0.7885097861289978,0.999629557132721,0.5619365570870751,0.749881936028828,0.741099939617569,0.5498542879105459
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Details and texture,bradley_terry,3,4,7015,1503,1504,21045,4509,15040,84,64,0.7728058510638298,0.8008065819740295,1.0381791591644287,0.5555521999860533,0.7457247050246849,0.7365156608319101,0.5489801176627928
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Details and texture,bradley_terry,3,5,7015,1503,1504,21045,4509,15040,26,6,0.7702127659574468,0.7959096431732178,1.0197744369506836,0.5488469854891602,0.7424903305256265,0.7315969488728035,0.5422860861289719
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Details and texture,bradley_terry,3,6,7015,1503,1504,21045,4509,15040,57,37,0.7617686170212766,0.8015437722206116,1.0486223697662354,0.5228414466840703,0.723391665659431,0.701560800826119,0.5174023230772671
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Details and texture,bradley_terry,3,7,7015,1503,1504,21045,4509,15040,40,20,0.7623670212765957,0.8144530653953552,1.0721652507781982,0.5355845840102522,0.7329146056979994,0.7106420591247881,0.5243919988779095
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Details and texture,bradley_terry,3,8,7015,1503,1504,21045,4509,15040,36,16,0.772938829787234,0.7800905108451843,0.9683959484100342,0.5609765449617042,0.749314555313731,0.725663466008353,0.5366552341033561
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Details and texture,bradley_terry,3,9,7015,1503,1504,21045,4509,15040,25,1,0.7569813829787234,0.8001030683517456,1.0126283168792725,0.5312089869091486,0.7288440307099506,0.7006234791431668,0.5125249858839384
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Details and texture,bradley_terry,4,0,7015,1503,1504,28060,6012,15040,85,65,0.7706117021276596,0.7971404194831848,1.0332889556884766,0.542658459830537,0.73689546018106,0.7227825276839909,0.5332203840404675
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Details and texture,bradley_terry,4,1,7015,1503,1504,28060,6012,15040,25,1,0.7797207446808511,0.7885679602622986,1.0266172885894775,0.5585954377376299,0.7493343955121503,0.7343990499217389,0.5430274201786166
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Details and texture,bradley_terry,4,2,7015,1503,1504,28060,6012,15040,29,9,0.7693484042553191,0.7977500557899475,1.0279508829116821,0.5302703269267248,0.7282126402027131,0.7143391098462933,0.5282998481858393
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Details and texture,bradley_terry,4,3,7015,1503,1504,28060,6012,15040,102,82,0.7827792553191489,0.7564113140106201,0.9414300918579102,0.5874410667350014,0.7667392330894316,0.7617619201778457,0.5702744700038885
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Details and texture,bradley_terry,4,4,7015,1503,1504,28060,6012,15040,25,1,0.7785904255319149,0.7750897407531738,1.0027281045913696,0.5707289500554396,0.7571790438826298,0.7453239794709974,0.5556623522559118
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Details and texture,bradley_terry,4,5,7015,1503,1504,28060,6012,15040,78,58,0.7783909574468085,0.7884828448295593,0.9858706593513489,0.5638461528403826,0.7521134158099443,0.7396802309979068,0.5498709570502476
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Details and texture,bradley_terry,4,6,7015,1503,1504,28060,6012,15040,50,30,0.7581117021276595,0.813720703125,1.0598859786987305,0.5177161243720507,0.7201753488364488,0.7017453872411821,0.5182665586488616
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Details and texture,bradley_terry,4,7,7015,1503,1504,28060,6012,15040,33,13,0.767686170212766,0.8286129832267761,1.1116538047790527,0.5184799022120057,0.7218891474132221,0.70944490803134,0.524781565855837
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Details and texture,bradley_terry,4,8,7015,1503,1504,28060,6012,15040,27,7,0.7763297872340426,0.7738468647003174,0.9595354795455933,0.5649934620102197,0.7519366563238634,0.7310259020842157,0.5419238481565762
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Details and texture,bradley_terry,4,9,7015,1503,1504,28060,6012,15040,25,1,0.7694813829787234,0.791232168674469,0.9958608150482178,0.5389714200863234,0.7341883371229869,0.719850519305776,0.5277949228117591
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Details and texture,bradley_terry,5,0,7015,1503,1504,35075,7515,15040,65,45,0.7640292553191489,0.8063686490058899,1.062820315361023,0.5295876292642705,0.7277843486157778,0.7156107540250897,0.5279771723768236
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Details and texture,bradley_terry,5,1,7015,1503,1504,35075,7515,15040,25,5,0.7716090425531915,0.7938452959060669,1.037083625793457,0.5540953407646163,0.7465285082820508,0.7252617906840132,0.5372626725658508
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Details and texture,bradley_terry,5,2,7015,1503,1504,35075,7515,15040,25,1,0.7740026595744681,0.7710329294204712,0.9561192989349365,0.5630942933295435,0.7504978777673657,0.7256149974183411,0.5370283520053274
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Details and texture,bradley_terry,5,3,7015,1503,1504,35075,7515,15040,147,127,0.7867021276595745,0.7681361436843872,0.9581102132797241,0.5801313766400072,0.7618703985973525,0.754749839235248,0.5639384047504181
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Details and texture,bradley_terry,5,4,7015,1503,1504,35075,7515,15040,113,93,0.7803856382978723,0.7837638258934021,0.9919340014457703,0.575349925137271,0.7588709112185086,0.7442617176490515,0.5578585471737106
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Details and texture,bradley_terry,5,5,7015,1503,1504,35075,7515,15040,115,95,0.7809175531914894,0.7671650052070618,0.9459407329559326,0.5815114162389348,0.7632785256677934,0.7472889687469754,0.5587736143621362
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Details and texture,bradley_terry,5,6,7015,1503,1504,35075,7515,15040,70,50,0.7619015957446809,0.8111574053764343,1.0625871419906616,0.516486983820027,0.7194250230601646,0.7004225272015696,0.5167461522446444
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Details and texture,bradley_terry,5,7,7015,1503,1504,35075,7515,15040,42,22,0.7672207446808511,0.8313042521476746,1.1171247959136963,0.5161100831127663,0.7212318221766907,0.7151613983992143,0.5287951779311819
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Details and texture,bradley_terry,5,8,7015,1503,1504,35075,7515,15040,38,18,0.774468085106383,0.7712854146957397,0.935322105884552,0.5759705801223372,0.7590054905212469,0.7394175567717983,0.5488312421225735
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Details and texture,bradley_terry,5,9,7015,1503,1504,35075,7515,15040,45,25,0.7696808510638298,0.783064067363739,0.9812972545623779,0.5457134596165844,0.7389392938625292,0.7285287365202261,0.5400809967129158
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Details and texture,bradley_terry,6,0,7015,1503,1504,42090,7515,15040,113,93,0.7668882978723405,0.7956497669219971,1.052106499671936,0.5343296164554483,0.7310789380663323,0.714236594980469,0.5295274090440403
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Details and texture,bradley_terry,6,1,7015,1503,1504,42090,7515,15040,34,14,0.7807845744680851,0.7832323312759399,1.0181115865707397,0.5622525599455117,0.7522933438333474,0.7365293848314237,0.5476903730258026
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Details and texture,bradley_terry,6,2,7015,1503,1504,42090,7515,15040,25,2,0.769281914893617,0.7863222360610962,1.0068169832229614,0.5399276363566353,0.7350270465169331,0.7239763458398794,0.5369693272868759
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Details and texture,bradley_terry,6,3,7015,1503,1504,42090,7515,15040,25,1,0.7850398936170213,0.7593500018119812,0.9564835429191589,0.5808442671702021,0.7629300444175868,0.7519063912371632,0.5605603614982152
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Details and texture,bradley_terry,6,4,7015,1503,1504,42090,7515,15040,25,2,0.7867686170212767,0.7493823170661926,0.9359386563301086,0.5993217260479647,0.7751567286354799,0.7532218850289846,0.5690523452115794
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Details and texture,bradley_terry,6,5,7015,1503,1504,42090,7515,15040,25,2,0.7711436170212767,0.7792306542396545,0.9876583814620972,0.563055255543041,0.7518360565730831,0.7402021670061215,0.5505933257094167
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Details and texture,bradley_terry,6,6,7015,1503,1504,42090,7515,15040,26,6,0.7616356382978723,0.8006389141082764,1.0473521947860718,0.5234194267746317,0.7245462770250128,0.7039062781155744,0.5209334876397462
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Details and texture,bradley_terry,6,7,7015,1503,1504,42090,7515,15040,35,15,0.7694813829787234,0.8139210939407349,1.0925556421279907,0.5267524296938282,0.7281222826803315,0.7124586300294761,0.5276211159839417
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Details and texture,bradley_terry,6,8,7015,1503,1504,42090,7515,15040,37,17,0.7755319148936171,0.7719840407371521,0.9601099491119385,0.5647330110287152,0.7524081654772683,0.7382325147125248,0.5482449001917125
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Details and texture,bradley_terry,6,9,7015,1503,1504,42090,7515,15040,46,26,0.7741356382978724,0.7574363946914673,0.9510195851325989,0.5597303598364154,0.7485469737845989,0.7333641278312334,0.5456176010699454
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Details and texture,bradley_terry,7,0,7015,1503,1504,49105,7515,15040,28,8,0.7704787234042553,0.7893369793891907,1.0263721942901611,0.5457198429258546,0.7388456644954431,0.7276573600769906,0.5388860465483211
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Details and texture,bradley_terry,7,1,7015,1503,1504,49105,7515,15040,70,50,0.7820478723404255,0.7781369686126709,1.0137908458709717,0.5641103261747766,0.7527227750338774,0.7411340875836877,0.5519347869522975
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Details and texture,bradley_terry,7,2,7015,1503,1504,49105,7515,15040,123,103,0.7793218085106383,0.7657097578048706,0.9408462047576904,0.5700734445786849,0.7557246630393522,0.743889656277392,0.5557928465893948
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Details and texture,bradley_terry,7,3,7015,1503,1504,49105,7515,15040,128,108,0.7904255319148936,0.7509124279022217,0.9124215245246887,0.6001533905770807,0.775568670489875,0.7669347780249566,0.5755792490369774
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Details and texture,bradley_terry,7,4,7015,1503,1504,49105,7515,15040,26,6,0.777127659574468,0.8112612962722778,1.0841481685638428,0.5358727417262021,0.7328677039176057,0.726690430348352,0.5446169941025523
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Details and texture,bradley_terry,7,5,7015,1503,1504,49105,7515,15040,95,75,0.785438829787234,0.7638071179389954,0.9430028796195984,0.5828111087279373,0.7641715170954053,0.7487473265706167,0.5608566824015718
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Details and texture,bradley_terry,7,6,7015,1503,1504,49105,7515,15040,83,63,0.7670212765957447,0.7983461618423462,1.031261920928955,0.5307410089744282,0.7288128220929426,0.7078574540669147,0.5247603227082493
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Details and texture,bradley_terry,7,7,7015,1503,1504,49105,7515,15040,56,36,0.772406914893617,0.8096665143966675,1.040671944618225,0.549226163621364,0.7421378524855555,0.7288539623290331,0.540850310193104
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Details and texture,bradley_terry,7,8,7015,1503,1504,49105,7515,15040,25,3,0.7698803191489362,0.7940011620521545,1.001226544380188,0.5460927456167008,0.7394677950077266,0.7285973850010957,0.5389576967215464
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Details and texture,bradley_terry,7,9,7015,1503,1504,49105,7515,15040,43,23,0.7762632978723404,0.7688210606575012,0.9643442630767822,0.553561823656006,0.7444686765221036,0.7313251103321814,0.54198616105548
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Details and texture,bradley_terry,8,0,7015,1503,1504,56120,7515,15040,25,2,0.7694148936170213,0.791219174861908,1.0321605205535889,0.5431578922251583,0.7371446784668763,0.7204969377201138,0.5318543168088589
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Details and texture,bradley_terry,8,1,7015,1503,1504,56120,7515,15040,45,25,0.7789893617021276,0.790623128414154,1.026840090751648,0.5584996736281241,0.7483353700916413,0.7369241798451787,0.548175091177543
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Details and texture,bradley_terry,8,2,7015,1503,1504,56120,7515,15040,45,25,0.7751329787234043,0.7645131945610046,0.9729936718940735,0.5553834465596981,0.7453362711836249,0.7297154776690465,0.5448500215140613
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Details and texture,bradley_terry,8,3,7015,1503,1504,56120,7515,15040,25,5,0.7847739361702127,0.776396632194519,0.9922863841056824,0.565154529481334,0.7521139384345474,0.7394479023446912,0.5492180003984908
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Details and texture,bradley_terry,8,4,7015,1503,1504,56120,7515,15040,25,1,0.7787898936170212,0.7694969773292542,0.966645359992981,0.5861760721114385,0.7667167164224935,0.7460922360213179,0.5573112868766044
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Details and texture,bradley_terry,8,5,7015,1503,1504,56120,7515,15040,79,59,0.7801861702127659,0.7730435132980347,0.9559085369110107,0.5771015996577729,0.7617720555966514,0.7536847679235701,0.5644649496149463
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Details and texture,bradley_terry,8,6,7015,1503,1504,56120,7515,15040,78,58,0.7716090425531915,0.7762364149093628,0.9927150011062622,0.5482811825369952,0.7418988185936009,0.7212079705227233,0.5381476913904044
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Details and texture,bradley_terry,8,7,7015,1503,1504,56120,7515,15040,36,16,0.7742686170212766,0.8007336854934692,1.0338126420974731,0.5521972996421343,0.7440703221607237,0.7364049349737447,0.5470065406470502
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Details and texture,bradley_terry,8,8,7015,1503,1504,56120,7515,15040,40,20,0.778125,0.7665802836418152,0.9596133232116699,0.5649581740508332,0.7520147867032563,0.7390744432112359,0.5503382123899999
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Details and texture,bradley_terry,8,9,7015,1503,1504,56120,7515,15040,44,24,0.7649601063829787,0.7829627990722656,0.9845250844955444,0.5442192012194584,0.738144696557633,0.7169201556473501,0.5295140429368336
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Details and texture,bradley_terry,9,0,7015,1503,1504,63135,7515,15040,38,18,0.7769281914893617,0.79200679063797,1.0541759729385376,0.5334136990239915,0.7304981421524985,0.7228952575360343,0.5361074216569087
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Details and texture,bradley_terry,9,1,7015,1503,1504,63135,7515,15040,60,40,0.7832446808510638,0.7654336094856262,0.9974710941314697,0.5711271549943833,0.7566247361908509,0.7445492237622957,0.5582718954822475
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Details and texture,bradley_terry,9,2,7015,1503,1504,63135,7515,15040,118,98,0.7823803191489361,0.7560973763465881,0.9287931323051453,0.5755811682463279,0.7588887769294885,0.743140428465133,0.5554476414178453
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Details and texture,bradley_terry,9,3,7015,1503,1504,63135,7515,15040,29,9,0.7856382978723404,0.7584859728813171,0.9490379691123962,0.5841070884784576,0.7649432287374154,0.7579934878934775,0.5688767822667337
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Details and texture,bradley_terry,9,4,7015,1503,1504,63135,7515,15040,66,46,0.7851063829787234,0.765406608581543,0.9598534107208252,0.5890837373775186,0.7676759909982849,0.7517694056947138,0.5644829005739769
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Details and texture,bradley_terry,9,5,7015,1503,1504,63135,7515,15040,70,50,0.7825797872340425,0.775533139705658,0.968533456325531,0.5715162760485472,0.7568573942838279,0.7445556714008059,0.5552940861177226
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Details and texture,bradley_terry,9,6,7015,1503,1504,63135,7515,15040,27,7,0.7551861702127659,0.8187114596366882,1.07579505443573,0.5104769402593723,0.7165677310868261,0.7036879432006868,0.5197534528998798
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Details and texture,bradley_terry,9,7,7015,1503,1504,63135,7515,15040,25,1,0.774468085106383,0.8048019409179688,1.0614104270935059,0.5402431147908419,0.7383930939748433,0.7291597540668658,0.53940283655952
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Details and texture,bradley_terry,9,8,7015,1503,1504,63135,7515,15040,52,32,0.7801196808510639,0.7509359121322632,0.9194983839988708,0.5831443131964142,0.7640553058989141,0.7504249173764779,0.5614686287388337
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Details and texture,bradley_terry,9,9,7015,1503,1504,63135,7515,15040,38,18,0.7778590425531915,0.7587352395057678,0.9361401200294495,0.566618784737319,0.7528123869897101,0.7415788567573055,0.5527176924085725
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Details and texture,bradley_terry,10,0,7015,1503,1504,70150,7515,15040,25,1,0.7660904255319149,0.8032864332199097,1.0463156700134277,0.5368927051934356,0.7328393972387914,0.7151556666167621,0.5253666238945444
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Details and texture,bradley_terry,10,1,7015,1503,1504,70150,7515,15040,46,26,0.7917553191489362,0.7553949356079102,0.946840226650238,0.5928964282630156,0.7716026869765775,0.7586818877612236,0.5699355377977441
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Details and texture,bradley_terry,10,2,7015,1503,1504,70150,7515,15040,64,44,0.7782579787234043,0.7666933536529541,0.9552935361862183,0.5634716404775856,0.7511494532058052,0.7323329674971102,0.5445906704784411
