phase,method_id,dataset,representation,category,target,objective,N,seed,train_examples,validation_examples,test_examples,train_pairs,validation_pairs,test_pairs,epochs_trained,best_epoch,pair_accuracy,mae,mse,r2,pearson,spearman,kendall
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,hinge,9,0,7015,1503,1504,63135,7515,15040,25,1,0.8038563829787234,0.6896641254425049,0.7682288885116577,0.6599760500519067,0.8127566669543214,0.8051998524444279,0.6144256641721941
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,hinge,9,1,7015,1503,1504,63135,7515,15040,25,2,0.8174867021276596,0.6883302927017212,0.7753666043281555,0.6666232421115245,0.8169203978461095,0.8179547493664454,0.6270160188918159
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,hinge,9,2,7015,1503,1504,63135,7515,15040,25,1,0.814561170212766,0.666959822177887,0.728276252746582,0.6672088240256466,0.8171778424089453,0.8108899017981857,0.618682789785505
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,hinge,9,3,7015,1503,1504,63135,7515,15040,25,2,0.8179521276595745,0.6831137537956238,0.7551128268241882,0.6690900933496733,0.818796381322656,0.814560590097643,0.6252043130038618
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,hinge,9,4,7015,1503,1504,63135,7515,15040,25,1,0.8063829787234043,0.740670382976532,0.8924506306648254,0.6179390767168778,0.7861197765973316,0.7943090705759879,0.604093100117469
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,hinge,9,5,7015,1503,1504,63135,7515,15040,25,2,0.8214095744680852,0.6576087474822998,0.6934400796890259,0.6932188489208779,0.8329068615501054,0.8313668898030794,0.6416332332595518
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,hinge,9,6,7015,1503,1504,63135,7515,15040,25,1,0.8086436170212766,0.669715166091919,0.7344880700111389,0.6657831523330219,0.8160105854273976,0.8068466230230675,0.6199455540402387
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,hinge,9,7,7015,1503,1504,63135,7515,15040,25,1,0.8061170212765958,0.683047354221344,0.7556798458099365,0.6726723496103253,0.8204467109302733,0.808939221386247,0.619331973205125
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,hinge,9,8,7015,1503,1504,63135,7515,15040,25,1,0.8178856382978723,0.6561365127563477,0.6872118711471558,0.688451660967041,0.8304252864501791,0.8198145129776202,0.6297339151865337
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,hinge,9,9,7015,1503,1504,63135,7515,15040,25,1,0.8112367021276595,0.6634154319763184,0.7180114388465881,0.6676003254982138,0.8173541886511799,0.8109186534686514,0.6191336891657424
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,hinge,10,0,7015,1503,1504,70150,7515,15040,25,2,0.809375,0.6712508797645569,0.7346739172935486,0.6748277071857786,0.8217030192877122,0.8027717687005925,0.6137354780666052
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,hinge,10,1,7015,1503,1504,70150,7515,15040,25,2,0.8172872340425532,0.6826185584068298,0.7669762372970581,0.6702307962259066,0.8189022238672017,0.8136814829719068,0.6239860832864714
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,hinge,10,2,7015,1503,1504,70150,7515,15040,25,1,0.8121010638297872,0.6560881733894348,0.7062786817550659,0.6772607672004141,0.8232624978562768,0.8093218951066413,0.6205340195914824
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,hinge,10,3,7015,1503,1504,70150,7515,15040,25,2,0.8146941489361702,0.6695214509963989,0.7317702770233154,0.6793193659362144,0.8247504781410875,0.8173598936082943,0.6287575140543271
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,hinge,10,4,7015,1503,1504,70150,7515,15040,25,1,0.8175531914893617,0.6690858602523804,0.7475045919418335,0.6799909031003123,0.8248206913920209,0.8194218697250212,0.6323717923326442
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,hinge,10,5,7015,1503,1504,70150,7515,15040,25,1,0.8251994680851064,0.6839485168457031,0.7392852306365967,0.6729367745156901,0.8214605961552446,0.8252060781789934,0.6340912753279297
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,hinge,10,6,7015,1503,1504,70150,7515,15040,25,1,0.8077127659574468,0.6807978749275208,0.7493831515312195,0.6590053872362021,0.812124697919888,0.7976285585529516,0.6085689463890717
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,hinge,10,7,7015,1503,1504,70150,7515,15040,25,2,0.8152925531914894,0.6877825856208801,0.7716854810714722,0.6657393781948404,0.816032221441688,0.8054403169578985,0.6152379459279143
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,hinge,10,8,7015,1503,1504,70150,7515,15040,25,1,0.8108377659574468,0.6834109425544739,0.7353520393371582,0.6666272514934064,0.8179780056613257,0.8109912173344666,0.619910900216773
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,hinge,10,9,7015,1503,1504,70150,7515,15040,25,1,0.7996675531914894,0.7259758710861206,0.8333114981651306,0.6142227178954689,0.784599680971894,0.7853503975670286,0.5945436524963628
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,bradley_terry,1,0,7015,1503,1504,7015,1503,15040,25,4,0.8038563829787234,0.6958749890327454,0.7957252264022827,0.6478059883979888,0.8051938333202031,0.7951311595307974,0.6041926717310403
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,bradley_terry,1,1,7015,1503,1504,7015,1503,15040,25,3,0.8160239361702127,0.688709020614624,0.7731431126594543,0.6675792401702199,0.8173515830640712,0.8091346574248249,0.6178027967530146
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,bradley_terry,1,2,7015,1503,1504,7015,1503,15040,25,2,0.7996675531914894,0.7093865275382996,0.8155127763748169,0.6273454731659629,0.7923796604651301,0.7942310601452626,0.6034937622373303
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,bradley_terry,1,3,7015,1503,1504,7015,1503,15040,25,2,0.8089095744680851,0.7022071480751038,0.8058612942695618,0.6468507775885365,0.8047779137197395,0.8047186433976489,0.6102622804173985
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,bradley_terry,1,4,7015,1503,1504,7015,1503,15040,25,2,0.8058510638297872,0.6984116435050964,0.7969239950180054,0.6588343212556165,0.8121078054641515,0.8016192443389418,0.6119532602670829
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,bradley_terry,1,5,7015,1503,1504,7015,1503,15040,25,3,0.809375,0.6834834218025208,0.7620497345924377,0.6628656301558393,0.8148284678396545,0.8142646958620352,0.6223599367813739
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,bradley_terry,1,6,7015,1503,1504,7015,1503,15040,25,1,0.8046542553191489,0.6977108120918274,0.7904964089393616,0.6402974586210254,0.8003237045709284,0.7930918462300899,0.6016907742007893
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,bradley_terry,1,7,7015,1503,1504,7015,1503,15040,25,2,0.7931515957446809,0.7518794536590576,0.8966125249862671,0.6116264119936301,0.7824250560397914,0.7776871335991132,0.5857362888700917
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,bradley_terry,1,8,7015,1503,1504,7015,1503,15040,25,4,0.8045212765957447,0.689182698726654,0.7556158900260925,0.6574406059330873,0.8112658648009727,0.7968195957779299,0.6060621473558565
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,bradley_terry,1,9,7015,1503,1504,7015,1503,15040,25,3,0.8017287234042553,0.7122653126716614,0.8033023476600647,0.6281153240891071,0.7931309441820495,0.7809881660609417,0.5863469736065695
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,bradley_terry,2,0,7015,1503,1504,14030,3006,15040,25,2,0.8055851063829788,0.6832981705665588,0.7663600444793701,0.660803210091335,0.8129769885361497,0.7961067294119665,0.6052494074522918
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,bradley_terry,2,1,7015,1503,1504,14030,3006,15040,25,2,0.8232712765957447,0.6748848557472229,0.7364975810050964,0.6833353500391683,0.8270389951633255,0.8180573514703828,0.6261413798652435
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,bradley_terry,2,2,7015,1503,1504,14030,3006,15040,25,3,0.8101728723404256,0.677028477191925,0.7390435934066772,0.6622886073720425,0.8144428234247698,0.8008989491510619,0.6097825776941581
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,bradley_terry,2,3,7015,1503,1504,14030,3006,15040,25,2,0.8186835106382979,0.676272451877594,0.7412025928497314,0.6751859219347224,0.8224664297374389,0.8171680740672219,0.6258381963895339
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,bradley_terry,2,4,7015,1503,1504,14030,3006,15040,25,2,0.8125664893617022,0.6810835003852844,0.7844893932342529,0.6641576241054099,0.8154066312221655,0.8070515831018568,0.616646106736386
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,bradley_terry,2,5,7015,1503,1504,14030,3006,15040,25,2,0.8135638297872341,0.6875529289245605,0.7529537081718445,0.6668897608674257,0.8175242213186046,0.8136178440995081,0.6236991796668137
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,bradley_terry,2,6,7015,1503,1504,14030,3006,15040,25,3,0.8111037234042553,0.6627228260040283,0.7258831858634949,0.6696986750050455,0.8188672970547977,0.8024384876658398,0.6160138928387745
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,bradley_terry,2,7,7015,1503,1504,14030,3006,15040,25,2,0.8029920212765957,0.6977314352989197,0.7985196113586426,0.6541159883659506,0.8090409668482579,0.8038657603926451,0.6126324933874634
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,bradley_terry,2,8,7015,1503,1504,14030,3006,15040,25,4,0.8164228723404255,0.6782335042953491,0.7326797246932983,0.6678387540180353,0.81758718031233,0.8132198615580852,0.6193531603313197
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,bradley_terry,2,9,7015,1503,1504,14030,3006,15040,25,2,0.8018617021276596,0.6803590655326843,0.7542239427566528,0.6508359366804279,0.8071562894193818,0.8002177537736945,0.6058476275955779
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,bradley_terry,3,0,7015,1503,1504,21045,4509,15040,25,1,0.8058510638297872,0.6969954371452332,0.7886738777160645,0.6509269475627699,0.8069853938631582,0.792415341384323,0.6013264325412501
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,bradley_terry,3,1,7015,1503,1504,21045,4509,15040,25,1,0.8135638297872341,0.6930095553398132,0.7774482369422913,0.6657282345309857,0.816166022679329,0.8125638880066578,0.6180406842592193
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,bradley_terry,3,2,7015,1503,1504,21045,4509,15040,25,1,0.8096409574468085,0.670374870300293,0.7377832531929016,0.6628645432970641,0.8144752665683797,0.7998453871248853,0.6081155765548625
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,bradley_terry,3,3,7015,1503,1504,21045,4509,15040,25,2,0.8122340425531915,0.6740555763244629,0.7463399767875671,0.6729345682105607,0.82082313066174,0.8139918789753169,0.6239335253042236
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,bradley_terry,3,4,7015,1503,1504,21045,4509,15040,25,2,0.8067819148936171,0.69916832447052,0.814470648765564,0.6513225406650804,0.8077095792835465,0.7990913437969474,0.6081939754810788
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,bradley_terry,3,5,7015,1503,1504,21045,4509,15040,25,3,0.8152260638297872,0.675828754901886,0.7322093844413757,0.6760671451057153,0.8230947831397941,0.8228110392029213,0.6313198114128007
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,bradley_terry,3,6,7015,1503,1504,21045,4509,15040,25,3,0.8073138297872341,0.6643756031990051,0.7188636064529419,0.6728927984061401,0.820322805062105,0.7999873765714498,0.6127294628128129
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,bradley_terry,3,7,7015,1503,1504,21045,4509,15040,25,2,0.8056515957446808,0.6935108304023743,0.7771958112716675,0.6633525474065101,0.8148388032428997,0.8026622301480405,0.6124913200330767
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,bradley_terry,3,8,7015,1503,1504,21045,4509,15040,25,3,0.8057845744680852,0.684475839138031,0.7415114641189575,0.6638348685590083,0.8150104417950228,0.79427669085729,0.602333155685807
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,bradley_terry,3,9,7015,1503,1504,21045,4509,15040,25,2,0.80625,0.6714939475059509,0.7410888075828552,0.656916774236724,0.8109326046276522,0.7991751600562818,0.6081749692009076
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,bradley_terry,4,0,7015,1503,1504,28060,6012,15040,25,2,0.807779255319149,0.6722919940948486,0.7387335896492004,0.6730308996563836,0.8205842517776816,0.8052044375791175,0.6163281460798278
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,bradley_terry,4,1,7015,1503,1504,28060,6012,15040,25,3,0.817154255319149,0.6875420212745667,0.76939857006073,0.6691892623072131,0.8183247243262397,0.8123088902781138,0.6198150031024907
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,bradley_terry,4,2,7015,1503,1504,28060,6012,15040,25,2,0.8032579787234042,0.6781077980995178,0.746416449546814,0.6589195736469431,0.812184466941055,0.7939962681772432,0.6046831997455188
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,bradley_terry,4,3,7015,1503,1504,28060,6012,15040,25,1,0.8087765957446809,0.67967689037323,0.7513719201087952,0.6707294269877013,0.8197688639492924,0.8145034349562181,0.6239907196873297
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,bradley_terry,4,4,7015,1503,1504,28060,6012,15040,25,2,0.8163563829787234,0.6571887135505676,0.7266305088996887,0.688927200151989,0.8304778384452334,0.8182866340897066,0.6303061529759196
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,bradley_terry,4,5,7015,1503,1504,28060,6012,15040,25,3,0.817220744680851,0.6894134283065796,0.7360703349113464,0.6743590140758254,0.8220411557472715,0.8199837330750095,0.6278098864673824
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,bradley_terry,4,6,7015,1503,1504,28060,6012,15040,25,2,0.8052526595744681,0.67347651720047,0.7496957778930664,0.6588631042105344,0.8118648895493834,0.7980989718532909,0.6096989190490649
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,bradley_terry,4,7,7015,1503,1504,28060,6012,15040,25,2,0.805186170212766,0.6892201900482178,0.7742782235145569,0.6646163485035295,0.8155438573086258,0.7971225883384702,0.6083079425315707
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,bradley_terry,4,8,7015,1503,1504,28060,6012,15040,25,2,0.8132978723404255,0.6600754857063293,0.7008747458457947,0.6822575954115528,0.8262149911129626,0.8124469611758304,0.6226495460645751
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,bradley_terry,4,9,7015,1503,1504,28060,6012,15040,25,2,0.8069813829787233,0.6799211502075195,0.7450650930404663,0.6550759657888159,0.8097973909342642,0.7985752225828595,0.6071374149110604
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,bradley_terry,5,0,7015,1503,1504,35075,7515,15040,25,1,0.8086436170212766,0.6839545965194702,0.7628368735313416,0.6623626042327961,0.8138652579399519,0.7971626776392648,0.6061827679370518
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,bradley_terry,5,1,7015,1503,1504,35075,7515,15040,25,2,0.8209441489361702,0.6777198314666748,0.7580956816673279,0.6740490386202251,0.8211651844898178,0.8181083675998182,0.629258958236032
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,bradley_terry,5,2,7015,1503,1504,35075,7515,15040,25,2,0.8081781914893617,0.6678768992424011,0.7193942666053772,0.6712675088727089,0.8196027420978069,0.8047671373414663,0.6161214747302781
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,bradley_terry,5,3,7015,1503,1504,35075,7515,15040,25,2,0.8148936170212766,0.6767181754112244,0.7306978106498718,0.6797893585087516,0.8257115804176891,0.818602681862476,0.6273562516682281
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,bradley_terry,5,4,7015,1503,1504,35075,7515,15040,25,1,0.8200132978723405,0.6624168753623962,0.730962872505188,0.6870724920579109,0.82907915974579,0.8149940125127556,0.6281010158964034
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,bradley_terry,5,5,7015,1503,1504,35075,7515,15040,25,2,0.8217420212765958,0.6599157452583313,0.6907046437263489,0.6944290277287466,0.8347329320121428,0.8303451866899735,0.6397093008900816
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,bradley_terry,5,6,7015,1503,1504,35075,7515,15040,25,1,0.8097074468085106,0.6715719103813171,0.7477673292160034,0.6597406478560144,0.8124140484317834,0.8024632803947875,0.6154572244676613
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,bradley_terry,5,7,7015,1503,1504,35075,7515,15040,25,1,0.8079122340425532,0.6904959082603455,0.788674533367157,0.6583804771609965,0.8116617292318402,0.8065133074710398,0.6139066275859143
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,bradley_terry,5,8,7015,1503,1504,35075,7515,15040,25,2,0.8148936170212766,0.6766399145126343,0.725189208984375,0.6712346134830456,0.8194493956875135,0.8083658713764593,0.6168272421962384
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,bradley_terry,5,9,7015,1503,1504,35075,7515,15040,25,1,0.8017287234042553,0.6814873814582825,0.7617531418800354,0.6473503117402801,0.8049232980564014,0.7977335889359133,0.6036383525128859
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,bradley_terry,6,0,7015,1503,1504,42090,7515,15040,25,1,0.8049867021276595,0.680141031742096,0.7606990933418274,0.6633087901046606,0.8144953582495305,0.7960822194942128,0.607078579436793
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,bradley_terry,6,1,7015,1503,1504,42090,7515,15040,25,1,0.8200797872340425,0.6742605566978455,0.7313793301582336,0.6855360122782057,0.8281920153386721,0.8199884487852488,0.6302176627723156
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,bradley_terry,6,2,7015,1503,1504,42090,7515,15040,25,1,0.8183510638297873,0.6593695282936096,0.7024518251419067,0.6790094882962688,0.8245094929164196,0.8130220778544901,0.6228359836110893
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,bradley_terry,6,3,7015,1503,1504,42090,7515,15040,25,2,0.8197473404255319,0.6739454865455627,0.7356187701225281,0.677632884834144,0.8238047163705495,0.8215355337823191,0.6294438466516
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,bradley_terry,6,4,7015,1503,1504,42090,7515,15040,25,1,0.8165558510638298,0.6609399914741516,0.7382882237434387,0.6839364581619973,0.8272750964203635,0.8161673554992962,0.629524608041817
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,bradley_terry,6,5,7015,1503,1504,42090,7515,15040,25,2,0.8162234042553191,0.6701934337615967,0.7207327485084534,0.6811444756012046,0.8257878540645862,0.826873777418934,0.6345937149151241
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,bradley_terry,6,6,7015,1503,1504,42090,7515,15040,25,1,0.801063829787234,0.6906048655509949,0.7828359603881836,0.6437832122888432,0.8024601344380926,0.7963194752581182,0.6089390481938478
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,bradley_terry,6,7,7015,1503,1504,42090,7515,15040,25,1,0.8160239361702127,0.6742240190505981,0.7390601634979248,0.6798712419761703,0.8245899436247441,0.8128147779961508,0.6236636720789612
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,bradley_terry,6,8,7015,1503,1504,42090,7515,15040,25,2,0.8103058510638298,0.6750270128250122,0.7262792587280273,0.6707404057248829,0.8192458575720707,0.8101735160674897,0.616711046386769
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,bradley_terry,6,9,7015,1503,1504,42090,7515,15040,25,2,0.8071143617021277,0.6821154356002808,0.7509092092514038,0.6523704757706552,0.8081303801702973,0.7988488037105005,0.6074451034246012
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,bradley_terry,7,0,7015,1503,1504,49105,7515,15040,25,1,0.8095079787234043,0.6672684550285339,0.7193688750267029,0.6816018495982712,0.8259841407825661,0.8077488168515156,0.6186669114324452
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,bradley_terry,7,1,7015,1503,1504,49105,7515,15040,25,1,0.8180851063829787,0.6734654307365417,0.7455217242240906,0.6794553692168537,0.8246198347032543,0.819904164642093,0.628797492246552
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,bradley_terry,7,2,7015,1503,1504,49105,7515,15040,25,1,0.8093085106382979,0.679780900478363,0.7393823266029358,0.6621338824193944,0.8142340115384492,0.7930359243049248,0.6037227065998088
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,bradley_terry,7,3,7015,1503,1504,49105,7515,15040,25,3,0.8135638297872341,0.6668292284011841,0.7468216419219971,0.6727235243932659,0.8202341367848618,0.8125295626179,0.6232525546803669
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,bradley_terry,7,4,7015,1503,1504,49105,7515,15040,25,1,0.8186835106382979,0.6645898818969727,0.7441704869270325,0.6814182468647567,0.8258263060143616,0.8137317417879792,0.6278220204508199
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,bradley_terry,7,5,7015,1503,1504,49105,7515,15040,25,2,0.8172872340425532,0.6685217022895813,0.7198044657707214,0.6815551532923232,0.8265380904693638,0.8211526214049976,0.6328164019269704
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,bradley_terry,7,6,7015,1503,1504,49105,7515,15040,25,1,0.8164228723404255,0.6604584455490112,0.717510461807251,0.6735085396383993,0.8208668615689874,0.8079524075090218,0.6206625145412787
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,bradley_terry,7,7,7015,1503,1504,49105,7515,15040,25,2,0.8124335106382978,0.6867164969444275,0.7791246175765991,0.6625170373938738,0.8140203667265808,0.8062834463319141,0.6154130723675331
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,bradley_terry,7,8,7015,1503,1504,49105,7515,15040,25,1,0.8147606382978724,0.6604540348052979,0.6946125626564026,0.685096577057543,0.82823282820776,0.8218401657068636,0.6300181480127742
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,bradley_terry,7,9,7015,1503,1504,49105,7515,15040,25,1,0.8097739361702128,0.6687042713165283,0.7308765053749084,0.6616444928607095,0.8139925235443002,0.8068531797981252,0.6170371139455684
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,bradley_terry,8,0,7015,1503,1504,56120,7515,15040,25,1,0.8117686170212766,0.6723822355270386,0.7371365427970886,0.6737377532430138,0.8210331709844363,0.8056952586939232,0.6166982717893017
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,bradley_terry,8,1,7015,1503,1504,56120,7515,15040,25,1,0.8148936170212766,0.6846371293067932,0.7715522050857544,0.6682632502766641,0.8175850505458264,0.8100578240759148,0.6185486545732205
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,bradley_terry,8,2,7015,1503,1504,56120,7515,15040,25,1,0.8156914893617021,0.65800940990448,0.7157557010650635,0.6729302016143395,0.8205451166868869,0.807477610681379,0.6168834301866514
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Details and texture,bradley_terry,8,3,7015,1503,1504,56120,7515,15040,25,2,0.8205452127659575,0.6603413820266724,0.7160184383392334,0.6862222441642737,0.8287794166827069,0.8227557408336414,0.6319979333221808
