phase,method_id,dataset,representation,category,target,objective,N,seed,train_examples,validation_examples,test_examples,train_pairs,validation_pairs,test_pairs,epochs_trained,best_epoch,pair_accuracy,mae,mse,r2,pearson,spearman,kendall
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The overall,hinge,9,7,7015,1503,1504,63135,7515,15040,25,1,0.7582446808510638,0.7541983723640442,0.9271411299705505,0.5156819948864808,0.7195746702682797,0.6943891998988776,0.5118001949208523
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The overall,hinge,9,8,7015,1503,1504,63135,7515,15040,62,42,0.7640957446808511,0.7171308398246765,0.8392717242240906,0.5512559564054011,0.7444067446330838,0.7188219854432069,0.5341728213101903
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The overall,hinge,9,9,7015,1503,1504,63135,7515,15040,69,49,0.7580452127659575,0.7229368090629578,0.8323900103569031,0.5351443109080438,0.7317739226263339,0.7003762007032376,0.5163955610305204
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The overall,hinge,10,0,7015,1503,1504,70150,7515,15040,25,5,0.7545877659574468,0.7398702502250671,0.8873935341835022,0.5160752169586155,0.7184867151439676,0.6824059439066,0.49995033091108737
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The overall,hinge,10,1,7015,1503,1504,70150,7515,15040,112,92,0.7736037234042553,0.7191926836967468,0.8599783182144165,0.5492076782252315,0.7453049372341027,0.7130800158476949,0.5323204453093627
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The overall,hinge,10,2,7015,1503,1504,70150,7515,15040,46,26,0.7585106382978724,0.725581705570221,0.8636614084243774,0.529569891037008,0.7279019916275615,0.6970431086496256,0.5166580330319122
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The overall,hinge,10,3,7015,1503,1504,70150,7515,15040,25,1,0.7581117021276595,0.755023717880249,0.940151035785675,0.5076982848628608,0.7125616315221421,0.6962032138781789,0.5145485372992368
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The overall,hinge,10,4,7015,1503,1504,70150,7515,15040,33,13,0.756781914893617,0.7522657513618469,0.9378083348274231,0.5169084353658254,0.7194188449080201,0.7002494662081361,0.5193061045756616
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The overall,hinge,10,5,7015,1503,1504,70150,7515,15040,26,6,0.7713430851063829,0.7227295637130737,0.8505940437316895,0.5396474929003553,0.7357925075403884,0.7129264861117287,0.5289342740854678
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The overall,hinge,10,6,7015,1503,1504,70150,7515,15040,25,1,0.7477393617021276,0.7549616098403931,0.9153026938438416,0.49881090625552105,0.7063271267587083,0.6700257742686446,0.49170563075167295
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The overall,hinge,10,7,7015,1503,1504,70150,7515,15040,99,79,0.7625,0.7416284680366516,0.8922960162162781,0.5338843110913074,0.7323513110081441,0.7041441083445387,0.5224978661056069
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The overall,hinge,10,8,7015,1503,1504,70150,7515,15040,56,36,0.7716755319148936,0.7045527696609497,0.8136484622955322,0.5649562601087007,0.7526173193802501,0.7294143562442423,0.5432306057967556
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The overall,hinge,10,9,7015,1503,1504,70150,7515,15040,81,61,0.7655585106382978,0.7059668898582458,0.804000198841095,0.5509987913785848,0.7425116178527285,0.703409118823958,0.5219453111875852
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The overall,bradley_terry,1,0,7015,1503,1504,7015,1503,15040,25,3,0.7291888297872341,0.7974451184272766,1.0240553617477417,0.44154906370024105,0.6658416439430419,0.6343678691285289,0.4573217807010455
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The overall,bradley_terry,1,1,7015,1503,1504,7015,1503,15040,25,2,0.738497340425532,0.7777494192123413,0.9795332551002502,0.48653808257301157,0.7017479018106405,0.661281988093072,0.4806049319749698
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The overall,bradley_terry,1,2,7015,1503,1504,7015,1503,15040,25,2,0.7438829787234043,0.7564930319786072,0.9315150380134583,0.49261048133075847,0.7023192010326369,0.6769043094925994,0.4930755329513361
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The overall,bradley_terry,1,3,7015,1503,1504,7015,1503,15040,25,2,0.7594414893617021,0.7891137003898621,0.9998378157615662,0.4764437920793835,0.6910679738426371,0.684409765223517,0.49942902187468835
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The overall,bradley_terry,1,4,7015,1503,1504,7015,1503,15040,25,2,0.7593085106382979,0.7582594156265259,0.9685617089271545,0.5010664971440153,0.7082075122905209,0.684817429817463,0.5020061730734378
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The overall,bradley_terry,1,5,7015,1503,1504,7015,1503,15040,25,3,0.7434840425531914,0.7788503170013428,0.9543158411979675,0.48351190737978866,0.6967826245029372,0.6791479528883527,0.4947418383582974
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The overall,bradley_terry,1,6,7015,1503,1504,7015,1503,15040,25,2,0.7236037234042553,0.7879204154014587,0.9860624074935913,0.4600652247064979,0.6783200073017923,0.6383887622368963,0.4616528537002162
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The overall,bradley_terry,1,7,7015,1503,1504,7015,1503,15040,25,2,0.740625,0.8010050058364868,1.0256175994873047,0.46424007762317987,0.6822009367448842,0.6669876796913068,0.48303128612448304
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The overall,bradley_terry,1,8,7015,1503,1504,7015,1503,15040,25,3,0.7601063829787233,0.7311950325965881,0.8449863791465759,0.5482004289045586,0.7438100516254451,0.7010055990699245,0.5157591255140731
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The overall,bradley_terry,1,9,7015,1503,1504,7015,1503,15040,41,21,0.7398271276595745,0.7965481281280518,1.003639817237854,0.4395082572305278,0.6634127894498283,0.6506743810264217,0.4720764067248935
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The overall,bradley_terry,2,0,7015,1503,1504,14030,3006,15040,25,2,0.7436170212765958,0.7626366019248962,0.9433192014694214,0.48557715990599615,0.6972930927470794,0.6593873492672754,0.47974515530244255
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The overall,bradley_terry,2,1,7015,1503,1504,14030,3006,15040,92,72,0.7511303191489361,0.7792208790779114,0.9655106663703918,0.4938886066302425,0.7055249656276033,0.6797532911085927,0.49790371925852256
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The overall,bradley_terry,2,2,7015,1503,1504,14030,3006,15040,25,2,0.7511968085106383,0.7373051643371582,0.8848844766616821,0.5180098478025621,0.721184585813254,0.6855503943403429,0.5028584472151516
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The overall,bradley_terry,2,3,7015,1503,1504,14030,3006,15040,25,2,0.7601728723404255,0.7514580488204956,0.9286521673202515,0.5137195714488451,0.7179157442291029,0.6972389046887165,0.5143910423468978
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The overall,bradley_terry,2,4,7015,1503,1504,14030,3006,15040,25,2,0.7596409574468085,0.7443519830703735,0.9244140982627869,0.5238081935315526,0.7244823606672313,0.7009954839619059,0.5175467287745863
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The overall,bradley_terry,2,5,7015,1503,1504,14030,3006,15040,49,29,0.7523936170212766,0.7687485218048096,0.9398133158683777,0.49136085473787816,0.7023836506757561,0.6821771145386463,0.501790200515108
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The overall,bradley_terry,2,6,7015,1503,1504,14030,3006,15040,59,39,0.7336436170212766,0.7980757355690002,1.0328832864761353,0.43442769343626575,0.6598649144736157,0.6377975712550886,0.4645250794615036
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The overall,bradley_terry,2,7,7015,1503,1504,14030,3006,15040,29,9,0.7466090425531915,0.7697861194610596,0.9523492455482483,0.502513881301007,0.7093548557806466,0.6800165116702321,0.4987688445876404
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The overall,bradley_terry,2,8,7015,1503,1504,14030,3006,15040,30,10,0.7632313829787234,0.7547427415847778,0.9048848152160645,0.5161737643157949,0.7219808775521983,0.7025496520724916,0.5152958940405887
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The overall,bradley_terry,2,9,7015,1503,1504,14030,3006,15040,74,54,0.7553856382978723,0.7433661818504333,0.8824476003646851,0.507189157222286,0.7125524108831494,0.6806456223008042,0.5008071604440475
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The overall,bradley_terry,3,0,7015,1503,1504,21045,4509,15040,45,25,0.7413563829787234,0.7753944396972656,0.9815260171890259,0.464741755263528,0.683319750744408,0.6396136733483897,0.4648781052063884
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The overall,bradley_terry,3,1,7015,1503,1504,21045,4509,15040,61,41,0.7596409574468085,0.7612676620483398,0.9379833936691284,0.5083181204473681,0.7181176355756875,0.6904646192266405,0.5094690714026553
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The overall,bradley_terry,3,2,7015,1503,1504,21045,4509,15040,26,6,0.7492021276595745,0.7698448896408081,0.9550865888595581,0.47977126663121505,0.6931239231686277,0.677199889560081,0.4981827764952501
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The overall,bradley_terry,3,3,7015,1503,1504,21045,4509,15040,25,3,0.7576462765957447,0.7465635538101196,0.9224568009376526,0.5169637235290394,0.7202692131354311,0.7069181372095593,0.5205941958106152
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The overall,bradley_terry,3,4,7015,1503,1504,21045,4509,15040,25,1,0.753656914893617,0.765515923500061,0.9783453345298767,0.4960266449572137,0.7045594098128234,0.6866448217477858,0.5037547991242011
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The overall,bradley_terry,3,5,7015,1503,1504,21045,4509,15040,87,67,0.763497340425532,0.7451741695404053,0.8995364308357239,0.5131591846621255,0.7169172423512791,0.6988618953288896,0.518182656608463
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The overall,bradley_terry,3,6,7015,1503,1504,21045,4509,15040,39,19,0.7447473404255319,0.7908385396003723,0.9911067485809326,0.4573030865885074,0.6766530742176187,0.6484168824175419,0.472263298378256
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The overall,bradley_terry,3,7,7015,1503,1504,21045,4509,15040,25,1,0.7471409574468085,0.772016167640686,0.9479585886001587,0.5048074545350356,0.7118705715652425,0.6745300055790064,0.49260062433646096
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The overall,bradley_terry,3,8,7015,1503,1504,21045,4509,15040,63,43,0.7686170212765957,0.7465540170669556,0.8904306888580322,0.5239021313984248,0.7264233678560288,0.7074669488015343,0.5216120738022687
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The overall,bradley_terry,3,9,7015,1503,1504,21045,4509,15040,30,10,0.7376994680851063,0.7610670924186707,0.9150009155273438,0.48900945893168135,0.6999385284762871,0.6559588847927575,0.4770563084641518
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The overall,bradley_terry,4,0,7015,1503,1504,28060,6012,15040,25,3,0.7529255319148936,0.7464972734451294,0.9186390042304993,0.499036063467151,0.7066195194940406,0.6755986362412124,0.4959439195145559
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The overall,bradley_terry,4,1,7015,1503,1504,28060,6012,15040,25,2,0.7633643617021276,0.740350604057312,0.9174104928970337,0.5191023012384242,0.7241941898754778,0.6894601160102471,0.5078199478038402
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The overall,bradley_terry,4,2,7015,1503,1504,28060,6012,15040,105,85,0.7605053191489362,0.7289746999740601,0.8720415830612183,0.525005240376166,0.7255655558525778,0.6969322277489843,0.515452852490168
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The overall,bradley_terry,4,3,7015,1503,1504,28060,6012,15040,25,1,0.761968085106383,0.7347654104232788,0.9051819443702698,0.5260094867427223,0.7267882547851059,0.7028825784596786,0.5199785337241989
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The overall,bradley_terry,4,4,7015,1503,1504,28060,6012,15040,25,1,0.7585106382978724,0.751252293586731,0.9425632953643799,0.5144589846445985,0.7184167687198624,0.6909289774197838,0.5083754001333389
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The overall,bradley_terry,4,5,7015,1503,1504,28060,6012,15040,63,43,0.7581117021276595,0.7682223916053772,0.9253988862037659,0.49916210591786225,0.7077226639812295,0.6941989502516476,0.5103195066515128
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The overall,bradley_terry,4,6,7015,1503,1504,28060,6012,15040,33,13,0.7347074468085106,0.7841343879699707,0.9894214272499084,0.45822593555956925,0.6770606805660719,0.6429724781177009,0.4702823477006881
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The overall,bradley_terry,4,7,7015,1503,1504,28060,6012,15040,97,77,0.7560505319148936,0.7634139657020569,0.9511138200759888,0.5031591589931794,0.7104013501063733,0.6822947247946443,0.5015520659204896
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The overall,bradley_terry,4,8,7015,1503,1504,28060,6012,15040,85,65,0.7623005319148937,0.7312386631965637,0.8726592659950256,0.5334042438778491,0.7322614831057264,0.7111682861950154,0.5252803992931084
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The overall,bradley_terry,4,9,7015,1503,1504,28060,6012,15040,38,18,0.7440159574468085,0.7539352774620056,0.9159383773803711,0.4884859409502381,0.6995238500760403,0.6726166912372983,0.4925837818612995
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The overall,bradley_terry,5,0,7015,1503,1504,35075,7515,15040,25,2,0.7450132978723404,0.7434924244880676,0.9095039367675781,0.5040177584496459,0.71050400675011,0.6693976826297622,0.488626985582852
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The overall,bradley_terry,5,1,7015,1503,1504,35075,7515,15040,25,2,0.7633643617021276,0.7275237441062927,0.8781587481498718,0.5396776842986004,0.7378610545759283,0.6970445870822876,0.5147190501124552
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The overall,bradley_terry,5,2,7015,1503,1504,35075,7515,15040,39,19,0.7545877659574468,0.7585552930831909,0.9384458065032959,0.48883537266472754,0.6995317831637635,0.6839013435350318,0.5037681525869288
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The overall,bradley_terry,5,3,7015,1503,1504,35075,7515,15040,103,83,0.7599069148936171,0.7490659952163696,0.9146434664726257,0.5210550999877981,0.7219915104615353,0.7024589970353643,0.5191123114863342
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The overall,bradley_terry,5,4,7015,1503,1504,35075,7515,15040,49,29,0.7600398936170213,0.737109899520874,0.9180321097373962,0.5270957114921383,0.7264605576846463,0.7030243494727545,0.5220096667791471
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The overall,bradley_terry,5,5,7015,1503,1504,35075,7515,15040,126,106,0.7634308510638298,0.7248782515525818,0.8571673631668091,0.5360899200431697,0.7324968584671865,0.7081246399779988,0.5252507169318704
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The overall,bradley_terry,5,6,7015,1503,1504,35075,7515,15040,109,89,0.7483377659574468,0.7681482434272766,0.9320411086082458,0.4896454938222209,0.7004113619697279,0.6664367700788678,0.4886285301512556
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The overall,bradley_terry,5,7,7015,1503,1504,35075,7515,15040,32,12,0.7568484042553192,0.7693389654159546,0.9455072283744812,0.5060879787953427,0.7122282960893145,0.6880531947357423,0.5055101863488017
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The overall,bradley_terry,5,8,7015,1503,1504,35075,7515,15040,40,20,0.7647606382978723,0.7229100465774536,0.8360053300857544,0.5530024025732307,0.7446533012397865,0.7176064535757478,0.5304950749530637
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The overall,bradley_terry,5,9,7015,1503,1504,35075,7515,15040,25,1,0.7625,0.7132533192634583,0.8056158423423767,0.5500965420395425,0.7417313136968322,0.7098465924940354,0.5224739441537893
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The overall,bradley_terry,6,0,7015,1503,1504,42090,7515,15040,25,1,0.7446808510638298,0.7598744034767151,0.9540320038795471,0.47973511235451405,0.6929105325478684,0.6609091481468021,0.4802719372476595
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The overall,bradley_terry,6,1,7015,1503,1504,42090,7515,15040,35,15,0.7648271276595745,0.7511244416236877,0.9333581924438477,0.5107426520011098,0.7198586736525527,0.699280385348202,0.5178346582144511
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The overall,bradley_terry,6,2,7015,1503,1504,42090,7515,15040,63,43,0.7601063829787233,0.7349626421928406,0.8916447162628174,0.5143275597923096,0.7172570029451641,0.689228214162245,0.5092550369552851
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The overall,bradley_terry,6,3,7015,1503,1504,42090,7515,15040,33,13,0.768218085106383,0.7369346618652344,0.8973872661590576,0.530091178283405,0.7286490058163801,0.7048584001961168,0.5225270884075035
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The overall,bradley_terry,6,4,7015,1503,1504,42090,7515,15040,96,76,0.7577127659574469,0.7585765719413757,0.9521875381469727,0.5095013048384556,0.7138747813362585,0.6951213235299697,0.5146281715648594
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The overall,bradley_terry,6,5,7015,1503,1504,42090,7515,15040,37,17,0.7527260638297872,0.7428610920906067,0.8991764187812805,0.5133540795826922,0.7179239605613361,0.6950497339993431,0.5158851340863114
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The overall,bradley_terry,6,6,7015,1503,1504,42090,7515,15040,44,24,0.747406914893617,0.7563539147377014,0.929037868976593,0.4912899312151572,0.700975676807559,0.6683930028798253,0.4929654477553899
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The overall,bradley_terry,6,7,7015,1503,1504,42090,7515,15040,25,1,0.7571143617021276,0.7452964186668396,0.9162912368774414,0.5213497553072237,0.7230349189194456,0.6894721848918124,0.506728069557513
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The overall,bradley_terry,6,8,7015,1503,1504,42090,7515,15040,28,8,0.7608377659574468,0.7555186748504639,0.9220327734947205,0.5070050545445319,0.7133936565112862,0.6960452822717322,0.5127400134119402
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The overall,bradley_terry,6,9,7015,1503,1504,42090,7515,15040,39,19,0.7535904255319149,0.731881320476532,0.8751839399337769,0.5112455965094523,0.7155185681153275,0.680172105005061,0.49957965677676
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The overall,bradley_terry,7,0,7015,1503,1504,49105,7515,15040,25,2,0.7488696808510639,0.7516690492630005,0.9249123334884644,0.4956150367941856,0.704591676326789,0.673926132915198,0.4931021625937603
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The overall,bradley_terry,7,1,7015,1503,1504,49105,7515,15040,32,12,0.7660904255319149,0.7481561303138733,0.9111559987068176,0.5223808191655521,0.7275695391886607,0.6951680342362677,0.5136787234990876
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The overall,bradley_terry,7,2,7015,1503,1504,49105,7515,15040,25,1,0.7655585106382978,0.7220708131790161,0.8566089272499084,0.533411267036058,0.7310825024335159,0.6961263262936701,0.5138268436760467
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The overall,bradley_terry,7,3,7015,1503,1504,49105,7515,15040,45,25,0.7602393617021277,0.7499353289604187,0.914056658744812,0.521362350828372,0.7225527421417794,0.6970354784188654,0.5139912683433832
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The overall,bradley_terry,7,4,7015,1503,1504,49105,7515,15040,49,29,0.7623670212765957,0.7518384456634521,0.9358275532722473,0.5179288376649119,0.7202694522934507,0.6928615622556878,0.5134761566564159
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The overall,bradley_terry,7,5,7015,1503,1504,49105,7515,15040,46,26,0.7592420212765958,0.7387287616729736,0.8861539959907532,0.5204019800733479,0.7224613442047705,0.6909616884412085,0.5123842326593387
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The overall,bradley_terry,7,6,7015,1503,1504,49105,7515,15040,70,50,0.7495345744680851,0.7513382434844971,0.9144812822341919,0.49926062054498666,0.7068537270206221,0.669679371043394,0.4926835684279407
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The overall,bradley_terry,7,7,7015,1503,1504,49105,7515,15040,25,3,0.7628989361702128,0.7451748847961426,0.9108909368515015,0.5241707689269646,0.7244209806911357,0.6996892704348743,0.5182621399458973
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The overall,bradley_terry,7,8,7015,1503,1504,49105,7515,15040,25,1,0.7642287234042553,0.7150766849517822,0.8287960886955261,0.5568570652889788,0.7474199186203556,0.7117169879497834,0.5264787724960265
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The overall,bradley_terry,7,9,7015,1503,1504,49105,7515,15040,25,4,0.7576462765957447,0.7149763703346252,0.8436566591262817,0.5288522728371352,0.7273026672813645,0.6904301777947227,0.5106128539730945
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The overall,bradley_terry,8,0,7015,1503,1504,56120,7515,15040,25,1,0.7516622340425532,0.7333781719207764,0.8778829574584961,0.5212616888391944,0.7224113347700922,0.6780673217540275,0.4970131701165997
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The overall,bradley_terry,8,1,7015,1503,1504,56120,7515,15040,25,3,0.7553191489361702,0.7253103852272034,0.8941503763198853,0.5312949988061213,0.7331665368152329,0.6956934412269337,0.5166833156802078
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The overall,bradley_terry,8,2,7015,1503,1504,56120,7515,15040,40,20,0.7658244680851064,0.7288414239883423,0.8688565492630005,0.5267401206360167,0.726362054934711,0.6930344757912247,0.5121292045176911
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The overall,bradley_terry,8,3,7015,1503,1504,56120,7515,15040,36,16,0.7771941489361702,0.7307894825935364,0.8804998397827148,0.5389341448115144,0.7346009234600217,0.7230043934043889,0.539289562539407
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The overall,bradley_terry,8,4,7015,1503,1504,56120,7515,15040,53,33,0.7665558510638298,0.743627667427063,0.9310280084609985,0.5204011842545506,0.7220406532282198,0.6967637659423112,0.5178907207845725
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The overall,bradley_terry,8,5,7015,1503,1504,56120,7515,15040,66,46,0.7577792553191489,0.7204180955886841,0.8491266965866089,0.540441596786148,0.7359571110900358,0.7035627569981155,0.521629835762899
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The overall,bradley_terry,8,6,7015,1503,1504,56120,7515,15040,58,38,0.7534574468085107,0.7484952211380005,0.9011591672897339,0.5065554062924129,0.7117679438865139,0.6827976974573378,0.5036260383674386
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The overall,bradley_terry,8,7,7015,1503,1504,56120,7515,15040,25,2,0.7585771276595744,0.746258020401001,0.9165855646133423,0.521196015207698,0.7239629646040697,0.6978236762370946,0.5138186572388195
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The overall,bradley_terry,8,8,7015,1503,1504,56120,7515,15040,25,1,0.7691489361702127,0.717578649520874,0.8333501815795898,0.5544221157363398,0.7458007933131956,0.7183920678775272,0.5300891461298071
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The overall,bradley_terry,8,9,7015,1503,1504,56120,7515,15040,35,15,0.7459441489361702,0.7308580279350281,0.8831455707550049,0.5067993181026923,0.712675366368255,0.6782601089178663,0.4994846820404589
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The overall,bradley_terry,9,0,7015,1503,1504,63135,7515,15040,25,1,0.7496675531914894,0.7572072744369507,0.9191774129867554,0.49874244978755333,0.706698516825897,0.6740779454423421,0.49147522987996306
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The overall,bradley_terry,9,1,7015,1503,1504,63135,7515,15040,42,22,0.7621675531914893,0.7339125275611877,0.8891581892967224,0.5339118268318191,0.7339852851843869,0.700111976575253,0.520071091846286
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The overall,bradley_terry,9,2,7015,1503,1504,63135,7515,15040,123,103,0.7604388297872341,0.7254496812820435,0.8502618670463562,0.536868497716786,0.7334155604744286,0.7025343139322668,0.5207696147909676
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The overall,bradley_terry,9,3,7015,1503,1504,63135,7515,15040,44,24,0.765093085106383,0.753657877445221,0.9288768172264099,0.5136019104880585,0.7173659399287189,0.7007688034094821,0.517249217788778
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,The overall,bradley_terry,9,4,7015,1503,1504,63135,7515,15040,53,33,0.767686170212766,0.7228547930717468,0.8786764740943909,0.5473689156683494,0.7405025591546099,0.7058162808411964,0.5259745330192487
