phase,method_id,dataset,representation,category,target,objective,N,seed,train_examples,validation_examples,test_examples,train_pairs,validation_pairs,test_pairs,epochs_trained,best_epoch,pair_accuracy,mae,mse,r2,pearson,spearman,kendall
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Creativity,bradley_terry,1,2,2673,573,572,2673,573,5720,28,8,0.6945804195804196,0.8171194195747375,1.0505375862121582,0.3404970350372667,0.588453718520384,0.5738549490236599,0.40930449531452756
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Creativity,bradley_terry,1,3,2673,573,572,2673,573,5720,30,10,0.7047202797202797,0.8362286686897278,1.119249939918518,0.34608571882286476,0.5906253228255949,0.570855734317399,0.40408782638517676
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Creativity,bradley_terry,1,4,2673,573,572,2673,573,5720,25,2,0.7092657342657342,0.825720489025116,1.1024980545043945,0.33524923755952596,0.5856205316697469,0.5657881048070984,0.4004202418045072
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Creativity,bradley_terry,1,5,2673,573,572,2673,573,5720,35,15,0.6805944055944056,0.8626314997673035,1.1737060546875,0.297912396638387,0.5541377866739703,0.5293773275760841,0.36887880523342015
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Creativity,bradley_terry,1,6,2673,573,572,2673,573,5720,27,7,0.6998251748251748,0.8704388737678528,1.2444988489151,0.30680570301343846,0.5729249362998416,0.5490482894511667,0.3893583244742204
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Creativity,bradley_terry,1,7,2673,573,572,2673,573,5720,41,21,0.7215034965034965,0.7984662055969238,1.054149866104126,0.3558372170447246,0.5970373276084047,0.5896480992862143,0.4246060901685782
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Creativity,bradley_terry,1,8,2673,573,572,2673,573,5720,25,2,0.704020979020979,0.8406329154968262,1.1193180084228516,0.3428305860503458,0.5895563736862641,0.5593018721695968,0.39598232376560705
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Creativity,bradley_terry,1,9,2673,573,572,2673,573,5720,25,3,0.7106643356643356,0.8522011041641235,1.1652370691299438,0.35090760482598427,0.5968076931479231,0.575513521244799,0.4095126392468491
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Creativity,bradley_terry,2,0,2673,573,572,5346,1146,5720,31,11,0.7244755244755244,0.805508553981781,1.0312352180480957,0.413246139068136,0.6451793692255592,0.6091100388844729,0.43932650136155393
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Creativity,bradley_terry,2,1,2673,573,572,5346,1146,5720,25,2,0.7199300699300699,0.8288525938987732,1.1492160558700562,0.41561441119963993,0.6456227452358974,0.601415898602649,0.4345784237393465
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Creativity,bradley_terry,2,2,2673,573,572,5346,1146,5720,25,2,0.7054195804195804,0.7829945087432861,0.9850727319717407,0.38159429250903454,0.6181689178252157,0.5981248915614339,0.42472286460926106
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Creativity,bradley_terry,2,3,2673,573,572,5346,1146,5720,30,10,0.7202797202797203,0.7991910576820374,1.0309489965438843,0.3976749518697813,0.6346859507918978,0.6119983966173315,0.44103908043019846
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Creativity,bradley_terry,2,4,2673,573,572,5346,1146,5720,25,1,0.7045454545454546,0.8200012445449829,1.0769007205963135,0.35068320442471046,0.5967148023725173,0.5504156178895298,0.3848262895817974
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Creativity,bradley_terry,2,5,2673,573,572,5346,1146,5720,59,39,0.7006993006993008,0.8299054503440857,1.0680688619613647,0.3611024387857561,0.6066938421831454,0.567354344924175,0.4053462881187463
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Creativity,bradley_terry,2,6,2673,573,572,5346,1146,5720,48,28,0.7047202797202797,0.8558889627456665,1.2016575336456299,0.3306686222357499,0.5872709579339812,0.5581841781906511,0.40078984479623175
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Creativity,bradley_terry,2,7,2673,573,572,5346,1146,5720,47,27,0.7199300699300699,0.7830643057823181,0.9800987243652344,0.4010879121450629,0.6349581074102986,0.6170400766588324,0.44492619742446715
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Creativity,bradley_terry,2,8,2673,573,572,5346,1146,5720,25,1,0.6910839160839161,0.8517148494720459,1.1144039630889893,0.3457156745866464,0.593312115713303,0.5448708204687351,0.38427755941483016
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Creativity,bradley_terry,2,9,2673,573,572,5346,1146,5720,26,6,0.7122377622377623,0.8306170701980591,1.1182856559753418,0.37706177503321714,0.6161179197805495,0.5839615914373,0.41704319551774305
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Creativity,bradley_terry,3,0,2673,573,572,8019,1719,5720,30,10,0.7234265734265735,0.7947225570678711,1.0143046379089355,0.42287940640323385,0.6528990526571761,0.6233822285728521,0.44790729028266496
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Creativity,bradley_terry,3,1,2673,573,572,8019,1719,5720,25,4,0.7232517482517482,0.850737452507019,1.15476655960083,0.4127919332020795,0.6431463452285868,0.6035311382028011,0.4329698364244604
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Creativity,bradley_terry,3,2,2673,573,572,8019,1719,5720,25,1,0.7218531468531468,0.7591594457626343,0.911691427230835,0.4276613380732842,0.6540309380113545,0.631798324352656,0.456698038170731
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Creativity,bradley_terry,3,3,2673,573,572,8019,1719,5720,29,9,0.7237762237762237,0.8048269748687744,1.0249747037887573,0.4011654397543504,0.6370126198885444,0.6168885062808296,0.44211569098007014
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Creativity,bradley_terry,3,4,2673,573,572,8019,1719,5720,30,10,0.7005244755244755,0.7916545867919922,1.0366451740264893,0.3749552758522954,0.6143157587407586,0.5744763118755012,0.4059939340207259
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Creativity,bradley_terry,3,5,2673,573,572,8019,1719,5720,27,7,0.7169580419580419,0.8006619811058044,1.0423016548156738,0.37651582492544367,0.6197264124126871,0.571362577153315,0.40997747270248547
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Creativity,bradley_terry,3,6,2673,573,572,8019,1719,5720,33,13,0.7197552447552448,0.8213317394256592,1.1247951984405518,0.373481406118904,0.6237558775685557,0.5959390012219461,0.43064293845100815
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Creativity,bradley_terry,3,7,2673,573,572,8019,1719,5720,25,2,0.7262237762237762,0.777083694934845,0.9812124967575073,0.4004072078978308,0.6338204465075279,0.617415868514838,0.442042771729813
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Creativity,bradley_terry,3,8,2673,573,572,8019,1719,5720,47,27,0.7190559440559441,0.796906590461731,0.993392825126648,0.416763235206859,0.647791469769686,0.5903299642788363,0.4232645704817414
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Creativity,bradley_terry,3,9,2673,573,572,8019,1719,5720,35,15,0.7267482517482518,0.7992485761642456,1.0387802124023438,0.42135011519196386,0.6542832747394414,0.630772607340131,0.4546959768722129
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Creativity,bradley_terry,4,0,2673,573,572,10692,2292,5720,51,31,0.740034965034965,0.7631098628044128,0.9495420455932617,0.4597280547927126,0.6795723468380857,0.6550811052437843,0.47559084416503916
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Creativity,bradley_terry,4,1,2673,573,572,10692,2292,5720,26,6,0.7243006993006993,0.8372547626495361,1.1467642784118652,0.4168611765433051,0.6458770546882988,0.5865276316641492,0.42324407004368747
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Creativity,bradley_terry,4,2,2673,573,572,10692,2292,5720,25,1,0.7195804195804196,0.7622972130775452,0.9326817393302917,0.4144841396038088,0.6447249248366826,0.6156439770938149,0.4408341943217355
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Creativity,bradley_terry,4,3,2673,573,572,10692,2292,5720,25,2,0.7082167832167832,0.8246519565582275,1.070389747619629,0.37463194267092137,0.6140360856481397,0.5966840945172809,0.4226253275772205
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Creativity,bradley_terry,4,4,2673,573,572,10692,2292,5720,46,26,0.7125874125874125,0.7773023843765259,1.0048365592956543,0.39413424542117714,0.6320770504979691,0.6101766739675877,0.43765250580884846
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Creativity,bradley_terry,4,5,2673,573,572,10692,2292,5720,53,33,0.7099650349650349,0.782455563545227,0.9624561071395874,0.4242778720002883,0.6525283193122045,0.6064007566040166,0.4372197349597749
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Creativity,bradley_terry,4,6,2673,573,572,10692,2292,5720,32,12,0.7199300699300699,0.8196068406105042,1.0898358821868896,0.39295404645843157,0.6314944479580618,0.5966623047820614,0.4311872965615801
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Creativity,bradley_terry,4,7,2673,573,572,10692,2292,5720,58,38,0.7337412587412587,0.7648867964744568,0.940658688545227,0.4251885664755307,0.65214636862693,0.6323479580735811,0.4556802614959455
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Creativity,bradley_terry,4,8,2673,573,572,10692,2292,5720,49,29,0.722027972027972,0.7820186018943787,0.9767102003097534,0.42655790783442193,0.6548802238467033,0.5857291986239103,0.4200599891214335
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Creativity,bradley_terry,4,9,2673,573,572,10692,2292,5720,49,29,0.7391608391608392,0.790999710559845,0.9750156998634338,0.4568700399924023,0.6825903428843105,0.6534305929678602,0.47382532096264474
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Creativity,bradley_terry,5,0,2673,573,572,13365,2865,5720,25,3,0.734965034965035,0.7862609028816223,0.9794187545776367,0.4427287792179452,0.6679952604703772,0.6302515815400728,0.45357011640063166
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Creativity,bradley_terry,5,1,2673,573,572,13365,2865,5720,28,8,0.7222027972027972,0.8202685117721558,1.1444988250732422,0.4180131523224455,0.6467788017158682,0.5989210935376608,0.4337741300819034
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Creativity,bradley_terry,5,2,2673,573,572,13365,2865,5720,38,18,0.7190559440559441,0.7792389392852783,0.9498835206031799,0.4036852095037098,0.6368433040989885,0.6131998726981219,0.4430368185066974
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Creativity,bradley_terry,5,3,2673,573,572,13365,2865,5720,35,15,0.7270979020979021,0.7875972390174866,0.9801441431045532,0.4273573826431556,0.6588542107843958,0.6373428228439031,0.46151943054557376
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Creativity,bradley_terry,5,4,2673,573,572,13365,2865,5720,77,57,0.715034965034965,0.7777814269065857,0.9989602565765381,0.3976773122102837,0.6349397089391005,0.5974552418273614,0.4327352706758732
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Creativity,bradley_terry,5,5,2673,573,572,13365,2865,5720,42,22,0.7148601398601399,0.7850151658058167,0.9764310121536255,0.41591836602315424,0.6485542003814762,0.5891084356943885,0.4207134006011536
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Creativity,bradley_terry,5,6,2673,573,572,13365,2865,5720,25,5,0.7043706293706293,0.832186222076416,1.1412948369979858,0.36429103526892725,0.6100700394895284,0.5727498948574771,0.4102295093045593
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Creativity,bradley_terry,5,7,2673,573,572,13365,2865,5720,42,22,0.7258741258741259,0.7629907727241516,0.9530616402626038,0.41760950162799004,0.6462748484393259,0.6140311118771707,0.4466339774496271
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Creativity,bradley_terry,5,8,2673,573,572,13365,2865,5720,54,34,0.708916083916084,0.7967142462730408,1.0008162260055542,0.41240488733312153,0.6460711902468574,0.573476547162463,0.41455404817418645
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Creativity,bradley_terry,5,9,2673,573,572,13365,2865,5720,25,2,0.7258741258741259,0.7922623753547668,1.0005451440811157,0.442648854610323,0.6699013304937296,0.643145001363877,0.4621770713613605
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Creativity,bradley_terry,6,0,2673,573,572,16038,2865,5720,63,43,0.737937062937063,0.7515617609024048,0.9019818305969238,0.48678894156365515,0.70149164877148,0.6604034034295226,0.47937430440979417
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Creativity,bradley_terry,6,1,2673,573,572,16038,2865,5720,52,32,0.7188811188811188,0.8048186302185059,1.0949623584747314,0.4432028183498208,0.6658124047136482,0.6165033291690856,0.4493279320419945
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Creativity,bradley_terry,6,2,2673,573,572,16038,2865,5720,25,1,0.7192307692307692,0.7656247615814209,0.9556003212928772,0.40009637236928874,0.6328690688137613,0.6125803476533549,0.4428635784022622
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Creativity,bradley_terry,6,3,2673,573,572,16038,2865,5720,46,26,0.7321678321678322,0.7833631634712219,0.959846556186676,0.43921613933803816,0.6656669691659758,0.6255877398188125,0.45278279780753455
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Creativity,bradley_terry,6,4,2673,573,572,16038,2865,5720,25,1,0.7167832167832168,0.7785062193870544,0.9937401413917542,0.4008248270872713,0.6377360682254221,0.5912070738639787,0.42086949924667866
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Creativity,bradley_terry,6,5,2673,573,572,16038,2865,5720,25,1,0.7181818181818181,0.7709922790527344,0.9413507580757141,0.43690262717498285,0.6637523349804404,0.6104442044699099,0.43734356342458075
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Creativity,bradley_terry,6,6,2673,573,572,16038,2865,5720,64,44,0.7256993006993007,0.8094562888145447,1.0748034715652466,0.4013271207232624,0.639641568732543,0.5903498111081896,0.4268200599017641
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Creativity,bradley_terry,6,7,2673,573,572,16038,2865,5720,29,9,0.7277972027972028,0.7654210925102234,0.9623011946678162,0.4119634891162184,0.6419139072263818,0.6163099814288153,0.4465597261441854
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Creativity,bradley_terry,6,8,2673,573,572,16038,2865,5720,25,1,0.7171328671328672,0.7962597608566284,1.023425579071045,0.3991306181625992,0.6351799576341364,0.580444932793753,0.4149870997093632
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Creativity,bradley_terry,6,9,2673,573,572,16038,2865,5720,86,66,0.7361888111888112,0.7714536190032959,0.9737194776535034,0.45759210589619603,0.6837621394333837,0.6442065863292834,0.46871839199732585
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Creativity,bradley_terry,7,0,2673,573,572,18711,2865,5720,39,19,0.7272727272727273,0.7795912623405457,0.985181450843811,0.439449946180583,0.6640523021881393,0.6292766548121073,0.45805833884784103
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Creativity,bradley_terry,7,1,2673,573,572,18711,2865,5720,58,38,0.7230769230769231,0.8151233196258545,1.1026666164398193,0.43928519845128855,0.6630222902514618,0.622886956408869,0.45088702436257644
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Creativity,bradley_terry,7,2,2673,573,572,18711,2865,5720,25,1,0.7152097902097903,0.7665066123008728,0.920181393623352,0.4223315689495456,0.6499809925941022,0.6081012428362428,0.4408465686149094
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Creativity,bradley_terry,7,3,2673,573,572,18711,2865,5720,25,1,0.7148601398601399,0.812970757484436,1.055641531944275,0.3832485448048062,0.621030649797838,0.5974977283544408,0.42464242550399156
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Creativity,bradley_terry,7,4,2673,573,572,18711,2865,5720,67,47,0.7082167832167832,0.748394787311554,0.9758535623550415,0.41160952889148605,0.6437964390496163,0.604515302132057,0.43877963023479494
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Creativity,bradley_terry,7,5,2673,573,572,18711,2865,5720,33,13,0.7173076923076923,0.7725805640220642,0.9796249270439148,0.4140078117454191,0.6477707023006904,0.585126599156549,0.41864546523889573
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Creativity,bradley_terry,7,6,2673,573,572,18711,2865,5720,33,13,0.7270979020979021,0.7978988885879517,1.0408058166503906,0.42026406515342085,0.6547047782596565,0.6196392275632502,0.4497449594219881
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Creativity,bradley_terry,7,7,2673,573,572,18711,2865,5720,72,52,0.7353146853146854,0.7444643378257751,0.8949733972549438,0.45310566661548424,0.6732004495610511,0.6400991101077076,0.4689093690821485
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Creativity,bradley_terry,7,8,2673,573,572,18711,2865,5720,39,19,0.7082167832167832,0.8027405738830566,1.0304304361343384,0.3950179229926376,0.6337127046913622,0.5726306707960159,0.41348997868775217
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Creativity,bradley_terry,7,9,2673,573,572,18711,2865,5720,63,43,0.7339160839160839,0.7597265839576721,0.9496785402297974,0.47098398737573954,0.689957516506297,0.6539814292727911,0.47943923319086457
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Creativity,bradley_terry,8,0,2673,573,572,21384,2865,5720,36,16,0.7442307692307693,0.7369234561920166,0.8762022852897644,0.5014570624845345,0.7099919808789537,0.660461161424163,0.48336795689036893
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Creativity,bradley_terry,8,1,2673,573,572,21384,2865,5720,44,24,0.7192307692307692,0.8347789645195007,1.161834478378296,0.4091978420419904,0.6397528202460308,0.6047374732593574,0.43939181193542876
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Creativity,bradley_terry,8,2,2673,573,572,21384,2865,5720,28,8,0.7243006993006993,0.7843239903450012,0.9890567660331726,0.3790931910103602,0.6178127797170987,0.6067398720695466,0.43788911254633694
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Creativity,bradley_terry,8,3,2673,573,572,21384,2865,5720,25,5,0.7423076923076923,0.7740592956542969,0.9616966247558594,0.4381352357129388,0.666204420562186,0.6483542210010028,0.47009519044282766
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Creativity,bradley_terry,8,4,2673,573,572,21384,2865,5720,73,53,0.7361888111888112,0.7524393796920776,0.9767272472381592,0.41108268739368037,0.6425180411068467,0.6132438905245902,0.443151882128851
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Creativity,bradley_terry,8,5,2673,573,572,21384,2865,5720,48,28,0.7251748251748251,0.7744455337524414,0.9773679375648499,0.41535788144394536,0.6499547274022381,0.602200377854122,0.43473078281717714
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Creativity,bradley_terry,8,6,2673,573,572,21384,2865,5720,58,38,0.7227272727272728,0.8209661841392517,1.0751396417617798,0.4011399325175722,0.6391734705925955,0.6039200352682103,0.43647004458917626
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Creativity,bradley_terry,8,7,2673,573,572,21384,2865,5720,41,21,0.7312937062937063,0.7412372827529907,0.8915532231330872,0.4551956029261217,0.6753812241795742,0.6442147317120605,0.47061714910730845
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Creativity,bradley_terry,8,8,2673,573,572,21384,2865,5720,25,1,0.7055944055944056,0.809479296207428,1.0350563526153564,0.39230195348620767,0.6289084929771889,0.5686107455912405,0.4053238640244195
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Creativity,bradley_terry,8,9,2673,573,572,21384,2865,5720,25,2,0.7368881118881119,0.7730916142463684,0.9606824517250061,0.4648542648929641,0.6870750079772279,0.6513029652909842,0.47197050414715364
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Creativity,bradley_terry,9,0,2673,573,572,24057,2865,5720,42,22,0.737937062937063,0.7680224180221558,0.9252502918243408,0.4735496621863521,0.6896667994829642,0.638173342254166,0.4625341970458846
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Creativity,bradley_terry,9,1,2673,573,572,24057,2865,5720,52,32,0.7288461538461538,0.7928273677825928,1.0849967002868652,0.44827048533590497,0.6698896019116205,0.6153892957101461,0.44883298209895267
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Creativity,bradley_terry,9,2,2673,573,572,24057,2865,5720,25,1,0.7333916083916084,0.770166277885437,0.9450002908706665,0.40675085031969127,0.6382309985768302,0.6220751775210027,0.448815613418929
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Creativity,bradley_terry,9,3,2673,573,572,24057,2865,5720,25,2,0.713986013986014,0.8146109580993652,1.0505902767181396,0.3861996822616126,0.6233337967572732,0.5935588733564858,0.42641202675263123
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Creativity,bradley_terry,9,4,2673,573,572,24057,2865,5720,33,13,0.7159090909090909,0.7975660562515259,1.046266794204712,0.3691538511606166,0.6133424664278664,0.5921081322744597,0.4268147709439787
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Creativity,bradley_terry,9,5,2673,573,572,24057,2865,5720,45,25,0.7145104895104896,0.7707441449165344,0.9563883543014526,0.4279075058147682,0.6586556640530588,0.5987827612450277,0.432910504384531
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Creativity,bradley_terry,9,6,2673,573,572,24057,2865,5720,44,24,0.7339160839160839,0.8119946718215942,1.0773847103118896,0.399889426512688,0.6372406660622687,0.5962991937587995,0.429727427083228
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Creativity,bradley_terry,9,7,2673,573,572,24057,2865,5720,50,30,0.7403846153846154,0.7469673156738281,0.9136484861373901,0.44169378329352316,0.6654091286709445,0.6327616915328688,0.4598135841655356
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Creativity,bradley_terry,9,8,2673,573,572,24057,2865,5720,102,82,0.7166083916083916,0.7556261420249939,0.9169697761535645,0.46163245182212154,0.6824913409439546,0.6015654794763264,0.43859459482699786
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Creativity,bradley_terry,9,9,2673,573,572,24057,2865,5720,41,21,0.7295454545454545,0.7715678215026855,0.9738619923591614,0.45751269195430333,0.6804808867725569,0.6468701056372373,0.47023934178602855
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Creativity,bradley_terry,10,0,2673,573,572,26730,2865,5720,47,27,0.7368881118881119,0.7614853978157043,0.9474130868911743,0.4609394131862745,0.6809004755142496,0.6419647168473748,0.46552634534402415
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Creativity,bradley_terry,10,1,2673,573,572,26730,2865,5720,58,38,0.7263986013986014,0.8296332955360413,1.1643662452697754,0.40791041971978426,0.6406337011026153,0.5925475046578683,0.4289731156343972
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Creativity,bradley_terry,10,2,2673,573,572,26730,2865,5720,38,18,0.7174825174825175,0.7657986879348755,0.9448156952857971,0.4068666943487709,0.6389640614810332,0.6024460122003341,0.4359463485180278
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Creativity,bradley_terry,10,3,2673,573,572,26730,2865,5720,25,1,0.7173076923076923,0.8099831342697144,1.024930477142334,0.401191264600551,0.6375138597995953,0.612292432449216,0.44024709106017784
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Creativity,bradley_terry,10,4,2673,573,572,26730,2865,5720,25,1,0.7274475524475524,0.7709917426109314,0.9698390364646912,0.4152359719197487,0.6512341352748763,0.6171881419719992,0.44609974601209557
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Creativity,bradley_terry,10,5,2673,573,572,26730,2865,5720,36,16,0.7068181818181818,0.8034163117408752,1.0289607048034668,0.38449611606118683,0.6274985413966725,0.5764267011795309,0.4134446697170496
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Creativity,bradley_terry,10,6,2673,573,572,26730,2865,5720,45,25,0.7234265734265735,0.7960240840911865,1.0485632419586182,0.41594315579636776,0.6501608344287888,0.6096640975892915,0.4446725315734766
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Creativity,bradley_terry,10,7,2673,573,572,26730,2865,5720,27,7,0.7298951048951049,0.7600986361503601,0.9396510720252991,0.42580434211086404,0.6529856423439924,0.6319595617796298,0.4582048058809646
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Creativity,bradley_terry,10,8,2673,573,572,26730,2865,5720,36,16,0.7277972027972028,0.7705029249191284,0.9411352276802063,0.44744455577049524,0.6719673602450484,0.6103836002852924,0.4415640910682097
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,resnet50,all,Creativity,bradley_terry,10,9,2673,573,572,26730,2865,5720,25,1,0.7267482517482518,0.7870590090751648,1.042316198348999,0.4193804494119575,0.6536222624136832,0.6255392776019015,0.4516911736311174
